# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380     403      -0.323391      -0.323391              0              0
    6380     404      -0.321521      -0.321521              0              0
    6380     405      -0.319566      -0.319566              0              0
    6380     406      -0.317557      -0.317557              0              0
    6380     407      -0.315446      -0.315446              0              0
    6380     408      -0.313222      -0.313222              0              0
    6380     409      -0.310979      -0.310979              0              0
    6380     410      -0.308645      -0.308645              0              0
    6380     411      -0.306222      -0.306222              0              0
    6380     412      -0.303745      -0.303745              0              0
    6380     413      -0.301204      -0.301204              0              0
    6380     414      -0.298416      -0.298416              0              0
    6380     415      -0.295495      -0.295495              0              0
    6380     416      -0.293006      -0.293006              0              0
    6380     417      -0.290205      -0.290205              0              0
    6380     418      -0.287135      -0.287135              0              0
    6380     419      -0.284067      -0.284067              0              0
    6380     420      -0.280958      -0.280958              0              0
    6380     421       -0.27782       -0.27782              0              0
    6380     422      -0.274457      -0.274457              0              0
    6380     423      -0.270917      -0.270917              0              0
    6380     424      -0.267345      -0.267345              0              0
    6380     425      -0.263708      -0.263708              0              0
    6380     426          -0.26          -0.26              0              0
    6380     427      -0.256086      -0.256086              0              0
    6380     428      -0.252266      -0.252266              0              0
    6380     429      -0.248256      -0.248256              0              0
    6380     430      -0.243999      -0.243999              0              0
    6380     431       -0.23966       -0.23966              0              0
    6380     432      -0.235255      -0.235255              0              0
    6380     433      -0.230717      -0.230717              0              0
    6380     434      -0.226005      -0.226005              0              0
    6380     435       -0.22118       -0.22118              0              0
    6380     436      -0.216349      -0.216349              0              0
    6380     437      -0.211381      -0.211381              0              0
    6380     438      -0.206071      -0.206071              0              0
    6380     439      -0.200704      -0.200704              0              0
    6380     440      -0.195161      -0.195161              0              0
    6380     441      -0.189458      -0.189458              0              0
    6380     442      -0.184037      -0.184037              0              0
    6380     443      -0.178348      -0.178348              0              0
    6380     444      -0.172355      -0.172355              0              0
    6380     445      -0.166123      -0.166123              0              0
    6380     446      -0.159636      -0.159636              0              0
    6380     447      -0.153126      -0.153126              0              0
    6380     448      -0.146686      -0.146686              0              0
    6380     449      -0.139937      -0.139937              0              0
    6380     450       -0.13276       -0.13276              0              0
    6380     451      -0.125499      -0.125499              0              0
    6380     452      -0.118192      -0.118192              0              0
    6380     453      -0.110619      -0.110619              0              0
    6380     454      -0.102941      -0.102941              0              0
    6380     455     -0.0950276     -0.0950276              0              0
    6380     456     -0.0867872     -0.0867872              0              0
    6380     457     -0.0784898     -0.0784898              0              0
    6380     458     -0.0693742     -0.0693742              0              0
    6380     459     -0.0603039     -0.0603039              0              0
    6380     460     -0.0512836     -0.0512836              0              0
    6380     461     -0.0418799     -0.0418799              0              0
    6380     462     -0.0324896     -0.0324896              0              0
    6380     463     -0.0228045     -0.0228045              0              0
    6380     464     -0.0127029     -0.0127029              0              0
    6380     465    -0.00231168    -0.00231168              0              0
    6380     466      0.0083489      0.0083489              0              0
    6380     467      0.0192912      0.0192912              0              0
    6380     468       0.030521       0.030521              0              0
    6380     469      0.0421573      0.0421573              0              0
    6380     470      0.0541653      0.0541653              0              0
    6380     471      0.0663039      0.0663039              0              0
    6380     472      0.0784954      0.0784954              0              0
    6380     473      0.0908621      0.0908621              0              0
    6380     474       0.104141       0.104141              0              0
    6380     475       0.118039       0.118039              0              0
    6380     476       0.131721       0.131721              0              0
    6380     477       0.145877       0.145877              0              0
    6380     478       0.160144       0.160144              0              0
    6380     479        0.17464        0.17464              0              0
    6380     480       0.190053       0.190053              0              0
    6380     481       0.205596       0.205596              0              0
    6380     482       0.221512       0.221512              0              0
    6380     483       0.237892       0.237892              0              0
    6380     484       0.254663       0.254663              0              0
    6380     485       0.271828       0.271828              0              0
    6380     486       0.289431       0.289431              0              0
    6380     487       0.307338       0.307338              0              0
    6380     488        0.32564        0.32564              0              0
    6380     489       0.344429       0.344429              0              0
    6380     490       0.363651       0.363651              0              0
    6380     491       0.383309       0.383309              0              0
    6380     492       0.403731       0.403731              0              0
    6380     493       0.424428       0.424428              0              0
    6380     494       0.445153       0.445153              0              0
    6380     495       0.466907       0.466907              0              0
    6380     496       0.488612       0.488612              0              0
    6380     497        0.51098        0.51098              0              0
    6380     498       0.534395       0.534395              0              0
    6380     499       0.557949       0.557949              0              0
    6380     500       0.581642       0.581642              0              0
    6380     501       0.606008       0.606008              0              0
    6380     502       0.631095       0.631095              0              0
    6380     503       0.656677       0.656677              0              0
    6380     504       0.682733       0.682733              0              0
    6380     505       0.709366       0.709366              0              0
    6380     506       0.736581       0.736581              0              0
    6380     507        0.76449        0.76449              0              0
    6380     508       0.793054       0.793054              0              0
    6380     509       0.822233       0.822233              0              0
    6380     510       0.851988       0.851988              0              0
    6380     511       0.882344       0.882344              0              0
    6380     512       0.913328       0.913328              0              0
    6380     513       0.944809       0.944809              0              0
    6380     514       0.977087       0.977087              0              0
    6380     515        1.00999        1.00999              0              0
    6380     516        1.04351        1.04351              0              0
    6380     517         1.0779         1.0779              0              0
    6380     518        1.11317        1.11317              0              0
    6380     519        1.14912        1.14912              0              0
    6380     520         1.1857         1.1857              0              0
    6380     521        1.22328        1.22328              0              0
    6380     522        1.26155        1.26155              0              0
    6380     523        1.30032        1.30032              0              0
    6380     524        1.33968        1.33968              0              0
    6380     525        1.37953        1.37953              0              0
    6380     526        1.42041        1.42041              0              0
    6380     527        1.46261        1.46261              0              0
    6380     528        1.50565        1.50565              0              0
    6380     529        1.54943        1.54943              0              0
    6380     530        1.59399        1.59399              0              0
    6380     531        1.63941        1.63941              0              0
    6380     532        1.68567        1.68567              0              0
    6380     533        1.73279        1.73279              0              0
    6380     534        1.78078        1.78078              0              0
    6380     535        1.82975        1.82975              0              0
    6380     536        1.87962        1.87962              0              0
    6380     537        1.93034        1.93034              0              0
    6380     538        1.98209        1.98209              0              0
    6380     539         2.0349         2.0349              0              0
    6380     540        2.08856        2.08856              0              0
    6380     541        2.14317        2.14317              0              0
    6380     542        2.19881        2.19881              0              0
    6380     543        2.25547        2.25547              0              0
    6380     544        2.31303        2.31303              0              0
    6380     545        2.37168        2.37168              0              0
    6380     546        2.43146        2.43146              0              0
    6380     547        2.49225        2.49225              0              0
    6380     548        2.55392        2.55392              0              0
    6380     549        2.61666        2.61666              0              0
    6380     550        2.68044        2.68044              0              0
    6380     551        2.74527        2.74527              0              0
    6380     552         2.8112         2.8112              0              0
    6380     553         2.8782         2.8782              0              0
    6380     554        2.94629        2.94629              0              0
    6380     555        3.01548        3.01548              0              0
    6380     556        3.08573        3.08573              0              0
    6380     557        3.15717        3.15717              0              0
    6380     558        3.22971        3.22971              0              0
    6380     559         3.3034         3.3034              0              0
    6380     560        3.37817        3.37817              0              0
    6380     561         3.4541         3.4541              0              0
    6380     562        3.53121        3.53121              0              0
    6380     563        3.60938        3.60938              0              0
    6380     564        3.68851        3.68851              0              0
    6380     565        3.76883        3.76883              0              0
    6380     566        3.85041        3.85041              0              0
    6380     567        3.93301        3.93301              0              0
    6380     568        4.01675        4.01675              0              0
    6380     569        4.10172        4.10172              0              0
    6380     570        4.18811        4.18811              0              0
    6380     571        4.27554        4.27554              0              0
    6380     572        4.36363        4.36363              0              0
    6380     573        4.45298        4.45298              0              0
    6380     574        4.54356        4.54356              0              0
    6380     575        4.63531        4.63531              0              0
    6380     576        4.72813        4.72813              0              0
    6380     577        4.82227        4.82227              0              0
    6380     578        4.91766        4.91766              0              0
    6380     579        5.01401        5.01401              0              0
    6380     580        5.11124        5.11124              0              0
    6380     581        5.20959        5.20959              0              0
    6380     582        5.30905        5.30905              0              0
    6380     583        5.40967        5.40967              0              0
    6380     584        5.51123        5.51123              0              0
    6380     585        5.61362        5.61362              0              0
    6380     586        5.71704        5.71704              0              0
    6380     587        5.82141        5.82141              0              0
    6380     588         5.9268         5.9268              0              0
    6380     589        6.03319        6.03319              0              0
    6380     590        6.14037        6.14037              0              0
    6380     591        6.24864        6.24864              0              0
    6380     592        6.35795        6.35795              0              0
    6380     593        6.46813        6.46813              0              0
    6380     594        6.57919        6.57919              0              0
    6380     595        6.69121        6.69121              0              0
    6380     596        6.80426        6.80426              0              0
    6380     597        6.91755        6.91755              0              0
    6380     598        7.03146        7.03146              0              0
    6380     599        7.14649        7.14649              0              0
    6380     600        7.26227        7.26227              0              0
    6380     601        7.37866        7.37866              0              0
    6380     602        7.49569        7.49569              0              0
    6380     603        7.61326        7.61326              0              0
    6380     604        7.73151        7.73151              0              0
    6380     605        7.85042        7.85042              0              0
    6380     606        7.96968        7.96968              0              0
    6380     607        8.08942        8.08942              0              0
    6380     608        8.20972        8.20972              0              0
    6380     609        8.33066        8.33066              0              0
    6380     610        8.45208        8.45208              0              0
    6380     611        8.57266        8.57266              0              0
    6380     612        8.69339        8.69339              0              0
    6380     613        8.81421        8.81421              0              0
    6380     614        8.93541        8.93541              0              0
    6380     615        9.05665        9.05665              0              0
    6380     616        9.17819        9.17819              0              0
    6380     617        9.29979        9.29979              0              0
    6380     618        9.42167        9.42167              0              0
    6380     619        9.54393        9.54393              0              0
    6380     620        9.66631        9.66631              0              0
    6380     621        9.78872        9.78872              0              0
    6380     622        9.91079        9.91079              0              0
    6380     623        10.0332        10.0332              0              0
    6380     624        10.1549        10.1549              0              0
    6380     625        10.2753        10.2753              0              0
    6380     626         10.395         10.395              0              0
    6380     627        10.5147        10.5147              0              0
    6380     628        10.6347        10.6347              0              0
    6380     629        10.7545        10.7545              0              0
    6380     630        10.8719        10.8719              0              0
    6380     631        10.9886        10.9886              0              0
    6380     632        11.1054        11.1054              0              0
    6380     633        11.2217        11.2217              0              0
    6380     634        11.3371        11.3371              0              0
    6380     635        11.4516        11.4516              0              0
    6380     636         11.565         11.565              0              0
    6380     637        11.6778        11.6778              0              0
    6380     638          11.79          11.79              0              0
    6380     639         11.901         11.901              0              0
    6380     640        12.0106        12.0106              0              0
    6380     641        12.1191        12.1191              0              0
    6380     642        12.2265        12.2265              0              0
    6380     643        12.3327        12.3327              0              0
    6380     644        12.4375        12.4375              0              0
    6380     645        12.5411        12.5411              0              0
    6380     784        16.3352        16.3352              0              0
    6380     785        16.2212        16.2212              0              0
    6380     786         16.105         16.105              0              0
    6380     787        15.9864        15.9864              0              0
    6380     788         15.865         15.865              0              0
    6380     789        15.7411        15.7411              0              0
    6380     790        15.6144        15.6144              0              0
    6380     791        15.4847        15.4847              0              0
    6380     792        15.3521        15.3521              0              0
    6380     793        15.2174        15.2174              0              0
    6380     794        15.0812        15.0812              0              0
    6380     795        14.9441        14.9441              0              0
    6380     796        14.8045        14.8045              0              0
    6380     797        14.6625        14.6625              0              0
    6380     798        14.5177        14.5177              0              0
    6380     799        14.3713        14.3713              0              0
    6380     800        14.2235        14.2235              0              0
    6380     801        14.0745        14.0745              0              0
    6380     802        13.9243        13.9243              0              0
    6380     803        13.7715        13.7715              0              0
    6380     804        13.6161        13.6161              0              0
    6380     805        13.4586        13.4586              0              0
    6380     806        13.2989        13.2989              0              0
    6380     807        13.1384        13.1384              0              0
    6380     808        12.9775        12.9775              0              0
    6380     809        12.8162        12.8162              0              0
    6380     810        12.6536        12.6536              0              0
    6380     811        12.4894        12.4894              0              0
    6380     812        12.3238        12.3238              0              0
    6380     813        12.1566        12.1566              0              0
    6380     814        11.9879        11.9879              0              0
    6380     815        11.8172        11.8172              0              0
    6380     816        11.6452        11.6452              0              0
    6380     817        11.4727        11.4727              0              0
    6380     818        11.3003        11.3003              0              0
    6380     819        11.1287        11.1287              0              0
    6380     820         10.958         10.958              0              0
    6380     821        10.7874        10.7874              0              0
    6380     822        10.6162        10.6162              0              0
    6380     823         10.443         10.443              0              0
    6380     824         10.268         10.268              0              0
    6380     825        10.0917        10.0917              0              0
    6380     826        9.91491        9.91491              0              0
    6380     827        9.73789        9.73789              0              0
    6380     828        9.56074        9.56074              0              0
    6380     829         9.3835         9.3835              0              0
    6380     830        9.20623        9.20623              0              0
    6380     831        9.02878        9.02878              0              0
    6380     832        8.85104        8.85104              0              0
    6380     833          8.673          8.673              0              0
    6380     834        8.49472        8.49472              0              0
    6380     835        8.31624        8.31624              0              0
    6380     836        8.13802        8.13802              0              0
    6380     837        7.95973        7.95973              0              0
    6380     838        7.78135        7.78135              0              0
    6380     839        7.60282        7.60282              0              0
    6380     840        7.42403        7.42403              0              0
    6380     841         7.2449         7.2449              0              0
    6380     842        7.06574        7.06574              0              0
    6380     843        6.88685        6.88685              0              0
    6380     844        6.70833        6.70833              0              0
    6380     845        6.53024        6.53024              0              0
    6380     846        6.35265        6.35265              0              0
    6380     847         6.1759         6.1759              0              0
    6380     848        5.99994        5.99994              0              0
    6380     849        5.82406        5.82406              0              0
    6380     850        5.64804        5.64804              0              0
    6380     851        5.47263        5.47263              0              0
    6380     852        5.29793        5.29793              0              0
    6380     853        5.12336        5.12336              0              0
    6380     854        4.94896        4.94896              0              0
    6380     855        4.77479        4.77479              0              0
    6380     856        4.60085        4.60085              0              0
    6380     857        4.42719        4.42719              0              0
    6380     858        4.25398        4.25398              0              0
    6380     859        4.08157        4.08157              0              0
    6380     860        3.91013        3.91013              0              0
    6380     861        3.73974        3.73974              0              0
    6380     862         3.5704         3.5704              0              0
    6380     863        3.40182        3.40182              0              0
    6380     864        3.23388        3.23388              0              0
    6380     865        3.06652        3.06652              0              0
    6380     866        2.89976        2.89976              0              0
    6380     867        2.73371        2.73371              0              0
    6380     868        2.56839        2.56839              0              0
    6380     869        2.40376        2.40376              0              0
    6380     870        2.23975        2.23975              0              0
    6380     871        2.07623        2.07623              0              0
    6380     872        1.91309        1.91309              0              0
    6380     873        1.75042        1.75042              0              0
    6380     874        1.58862        1.58862              0              0
    6380     875        1.42822        1.42822              0              0
    6380     876        1.26982        1.26982              0              0
    6380     877        1.11345        1.11345              0              0
    6380     878       0.958456       0.958456              0              0
    6380     879       0.804204       0.804204              0              0
    6380     880        0.65015        0.65015              0              0
    6380     881       0.496133       0.496133              0              0
    6380     882       0.342319       0.342319              0              0
    6380     883       0.188969       0.188969              0              0
    6380     884      0.0364311      0.0364311              0              0
    6380     885       -0.11513       -0.11513              0              0
    6380     886      -0.265775      -0.265775              0              0
    6380     887      -0.415635      -0.415635              0              0
    6380     888      -0.564688      -0.564688              0              0
    6380     889      -0.712767      -0.712767              0              0
    6380     890      -0.859845      -0.859845              0              0
    6380     891       -1.00596       -1.00596              0              0
    6380     892       -1.15117       -1.15117              0              0
    6380     893       -1.29556       -1.29556              0              0
    6380     894       -1.43917       -1.43917              0              0
    6380     895       -1.58187       -1.58187              0              0
    6380     896       -1.72346       -1.72346              0              0
    6380     897       -1.86384       -1.86384              0              0
    6380     898       -2.00304       -2.00304              0              0
    6380     899       -2.14103       -2.14103              0              0
    6380     900       -2.27786       -2.27786              0              0
    6380     901       -2.41358       -2.41358              0              0
    6380     902        -2.5483        -2.5483              0              0
    6380     903        -2.6821        -2.6821              0              0
    6380     904       -2.81496       -2.81496              0              0
    6380     905       -2.94684       -2.94684              0              0
    6380     906       -3.07761       -3.07761              0              0
    6380     907       -3.20726       -3.20726              0              0
    6380     908       -3.33575       -3.33575              0              0
    6380     909       -3.46312       -3.46312              0              0
    6380     910       -3.58939       -3.58939              0              0
    6380     911       -3.71462       -3.71462              0              0
    6380     912        -3.8388        -3.8388              0              0
    6380     913       -3.96195       -3.96195              0              0
    6380     914       -4.08406       -4.08406              0              0
    6380     915       -4.20509       -4.20509              0              0
    6380     916       -4.32492       -4.32492              0              0
    6380     917       -4.44342       -4.44342              0              0
    6380     918       -4.56056       -4.56056              0              0
    6380     919       -4.67626       -4.67626              0              0
    6380     920       -4.79053       -4.79053              0              0
    6380     921       -4.90349       -4.90349              0              0
    6380     922       -5.01522       -5.01522              0              0
    6380     923       -5.12582       -5.12582              0              0
    6380     924       -5.23534       -5.23534              0              0
    6380     925       -5.34378       -5.34378              0              0
    6380     926       -5.45107       -5.45107              0              0
    6380     927       -5.55691       -5.55691              0              0
    6380     928        -5.6614        -5.6614              0              0
    6380     929       -5.76463       -5.76463              0              0
    6380     930       -5.86675       -5.86675              0              0
    6380     931       -5.96783       -5.96783              0              0
    6380     932        -6.0678        -6.0678              0              0
    6380     933       -6.16661       -6.16661              0              0
    6380     934       -6.26426       -6.26426              0              0
    6380     935       -6.36077       -6.36077              0              0
    6380     936       -6.45619       -6.45619              0              0
    6380     937       -6.55048       -6.55048              0              0
    6380     938       -6.64359       -6.64359              0              0
    6380     939       -6.73533       -6.73533              0              0
    6380     940       -6.82554       -6.82554              0              0
    6380     941       -6.91408       -6.91408              0              0
    6380     942       -7.00079       -7.00079              0              0
    6380     943       -7.08577       -7.08577              0              0
    6380     944        -7.1692        -7.1692              0              0
    6380     945       -7.25135       -7.25135              0              0
    6380     946       -7.33243       -7.33243              0              0
    6380     947       -7.41263       -7.41263              0              0
    6380     948       -7.49185       -7.49185              0              0
    6380     949       -7.56995       -7.56995              0              0
    6380     950       -7.64697       -7.64697              0              0
    6380     951       -7.72281       -7.72281              0              0
    6380     952       -7.79738       -7.79738              0              0
    6380     953       -7.87067       -7.87067              0              0
    6380     954       -7.94266       -7.94266              0              0
    6380     955       -8.01341       -8.01341              0              0
    6380     956       -8.08299       -8.08299              0              0
    6380     957       -8.15137       -8.15137              0              0
    6380     958       -8.21861       -8.21861              0              0
    6380     959       -8.28455       -8.28455              0              0
    6380     960       -8.34904       -8.34904              0              0
    6380     961       -8.41206       -8.41206              0              0
    6380     962       -8.47363       -8.47363              0              0
    6380     963       -8.53381       -8.53381              0              0
    6380     964       -8.59261       -8.59261              0              0
    6380     965       -8.65018       -8.65018              0              0
    6380     966       -8.70656       -8.70656              0              0
    6380     967       -8.76171       -8.76171              0              0
    6380     968       -8.81561       -8.81561              0              0
    6380     969       -8.86827       -8.86827              0              0
    6380     970       -8.91969       -8.91969              0              0
    6380     971       -8.96961       -8.96961              0              0
    6380     972       -9.01821       -9.01821              0              0
    6380     973       -9.06558       -9.06558              0              0
    6380     974       -9.11174       -9.11174              0              0
    6380     975       -9.15669       -9.15669              0              0
    6380     976       -9.20045       -9.20045              0              0
    6380     977       -9.24288       -9.24288              0              0
    6380     978       -9.28406       -9.28406              0              0
    6380     979       -9.32408       -9.32408              0              0
    6380     980        -9.3629        -9.3629              0              0
    6380     981       -9.40048       -9.40048              0              0
    6380     982        -9.4368        -9.4368              0              0
    6380     983       -9.47173       -9.47173              0              0
    6380     984       -9.50537       -9.50537              0              0
    6380     985        -9.5379        -9.5379              0              0
    6380     986        -9.5693        -9.5693              0              0
    6380     987       -9.59952       -9.59952              0              0
    6380     988       -9.62848       -9.62848              0              0
    6380     989        -9.6557        -9.6557              0              0
    6380     990       -9.68156       -9.68156              0              0
    6380     991       -9.70611       -9.70611              0              0
    6380     992       -9.72943       -9.72943              0              0
    6380     993       -9.75162       -9.75162              0              0
    6380     994       -9.77255       -9.77255              0              0
    6380     995       -9.79227       -9.79227              0              0
    6380     996       -9.81089       -9.81089              0              0
    6380     997        -9.8284        -9.8284              0              0
    6380     998       -9.84475       -9.84475              0              0
    6380     999        -9.8597        -9.8597              0              0
    6380    1000       -9.87339       -9.87339              0              0
    6380    1001       -9.88607       -9.88607              0              0
    6380    1002       -9.89779       -9.89779              0              0
    6380    1003       -9.90851       -9.90851              0              0
    6380    1004       -9.91784       -9.91784              0              0
    6380    1005        -9.9259        -9.9259              0              0
    6380    1006       -9.93295       -9.93295              0              0
    6380    1007       -9.93908       -9.93908              0              0
    6380    1008       -9.94435       -9.94435              0              0
    6380    3280       -18.0481       -18.0481              0              0
    6380    3281       -18.0511       -18.0511              0              0
    6380    3282       -18.0541       -18.0541              0              0
    6380    3283        -18.057        -18.057              0              0
    6380    3284       -18.0599       -18.0599              0              0
    6380    3285       -18.0628       -18.0628              0              0
    6380    3286       -18.0657       -18.0657              0              0
    6380    3287       -18.0686       -18.0686              0              0
    6380    3288       -18.0715       -18.0715              0              0
    6380    3289       -18.0743       -18.0743              0              0
    6380    3290       -18.0772       -18.0772              0              0
    6380    3291         -18.08         -18.08              0              0
    6380    3292       -18.0829       -18.0829              0              0
    6380    3293       -18.0857       -18.0857              0              0
    6380    3294       -18.0885       -18.0885              0              0
