# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380     697     -0.0123611     -0.0123611              0              0
    6380     698     -0.0123616     -0.0123616              0              0
    6380     699     -0.0123626     -0.0123626              0              0
    6380     700     -0.0123641     -0.0123641              0              0
    6380     701     -0.0123649     -0.0123649              0              0
    6380     702     -0.0123671     -0.0123671              0              0
    6380     703     -0.0123638     -0.0123638              0              0
    6380     704     -0.0123617     -0.0123617              0              0
    6380     705     -0.0123603     -0.0123603              0              0
    6380     706     -0.0123596     -0.0123596              0              0
    6380     707     -0.0123596     -0.0123596              0              0
    6380     708     -0.0123553     -0.0123553              0              0
    6380     709     -0.0123538     -0.0123538              0              0
    6380     710     -0.0123489     -0.0123489              0              0
    6380     711     -0.0123423     -0.0123423              0              0
    6380     712     -0.0123321     -0.0123321              0              0
    6380     713      -0.012318      -0.012318              0              0
    6380     714     -0.0123046     -0.0123046              0              0
    6380     715     -0.0122895     -0.0122895              0              0
    6380     716     -0.0122726     -0.0122726              0              0
    6380     717     -0.0122521     -0.0122521              0              0
    6380     718     -0.0122284     -0.0122284              0              0
    6380     719     -0.0122014     -0.0122014              0              0
    6380     720     -0.0121716     -0.0121716              0              0
    6380     721     -0.0121402     -0.0121402              0              0
    6380     722     -0.0121053     -0.0121053              0              0
    6380     723     -0.0120671     -0.0120671              0              0
    6380     724     -0.0120277     -0.0120277              0              0
    6380     725     -0.0119886     -0.0119886              0              0
    6380     726     -0.0119495     -0.0119495              0              0
    6380     727     -0.0119033     -0.0119033              0              0
    6380     728     -0.0118562     -0.0118562              0              0
    6380     729     -0.0118121     -0.0118121              0              0
    6380     730     -0.0117714     -0.0117714              0              0
    6380     731     -0.0117322     -0.0117322              0              0
    6380     732     -0.0116882     -0.0116882              0              0
    6380     733     -0.0116482     -0.0116482              0              0
    6380     734     -0.0116107     -0.0116107              0              0
    6380     735     -0.0115773     -0.0115773              0              0
    6380     736     -0.0115463     -0.0115463              0              0
    6380     737     -0.0115173     -0.0115173              0              0
    6380     738     -0.0114919     -0.0114919              0              0
    6380     739     -0.0114694     -0.0114694              0              0
    6380     740     -0.0114507     -0.0114507              0              0
    6380     741      -0.011436      -0.011436              0              0
    6380     742     -0.0114216     -0.0114216              0              0
    6380     743     -0.0114101     -0.0114101              0              0
    6380     744     -0.0114043     -0.0114043              0              0
    6380     745     -0.0114043     -0.0114043              0              0
    6380     746     -0.0114067     -0.0114067              0              0
    6380     747     -0.0114085     -0.0114085              0              0
    6380     748     -0.0114132     -0.0114132              0              0
    6380     749     -0.0114216     -0.0114216              0              0
    6380     750     -0.0114325     -0.0114325              0              0
    6380     751     -0.0114443     -0.0114443              0              0
    6380     752     -0.0114583     -0.0114583              0              0
    6380     753     -0.0114763     -0.0114763              0              0
    6380     754     -0.0114974     -0.0114974              0              0
    6380     755     -0.0115166     -0.0115166              0              0
    6380     756     -0.0115363     -0.0115363              0              0
    6380     757     -0.0115584     -0.0115584              0              0
    6380     758     -0.0115828     -0.0115828              0              0
    6380     759     -0.0116095     -0.0116095              0              0
    6380     760     -0.0116361     -0.0116361              0              0
    6380     761     -0.0116628     -0.0116628              0              0
    6380     762     -0.0116923     -0.0116923              0              0
    6380     763     -0.0117197     -0.0117197              0              0
    6380     764     -0.0117494     -0.0117494              0              0
    6380     765     -0.0117798     -0.0117798              0              0
    6380     766     -0.0118088     -0.0118088              0              0
    6380     767     -0.0118407     -0.0118407              0              0
    6380     768     -0.0118721     -0.0118721              0              0
    6380     769      -0.011902      -0.011902              0              0
    6380     770     -0.0119358     -0.0119358              0              0
    6380     771     -0.0119673     -0.0119673              0              0
    6380     772     -0.0119993     -0.0119993              0              0
    6380     773     -0.0120345     -0.0120345              0              0
    6380     774     -0.0120642     -0.0120642              0              0
    6380     775     -0.0120978     -0.0120978              0              0
    6380     776     -0.0121329     -0.0121329              0              0
    6380     777     -0.0121669     -0.0121669              0              0
    6380     778     -0.0122022     -0.0122022              0              0
    6380     779     -0.0122378     -0.0122378              0              0
    6380     780     -0.0122725     -0.0122725              0              0
    6380     781     -0.0123084     -0.0123084              0              0
    6380     782     -0.0123446     -0.0123446              0              0
    6380     783     -0.0123802     -0.0123802              0              0
    6380     784      -0.012416      -0.012416              0              0
    6380     785     -0.0124523     -0.0124523              0              0
    6380     786     -0.0124887     -0.0124887              0              0
    6380     787      -0.012526      -0.012526              0              0
    6380     788     -0.0125627     -0.0125627              0              0
    6380     789      -0.012599      -0.012599              0              0
    6380     790     -0.0126374     -0.0126374              0              0
    6380     791     -0.0126732     -0.0126732              0              0
    6380     792     -0.0127076     -0.0127076              0              0
    6380     793     -0.0127439     -0.0127439              0              0
    6380     794     -0.0127825     -0.0127825              0              0
    6380     795     -0.0128233     -0.0128233              0              0
    6380     796     -0.0128626     -0.0128626              0              0
    6380     797     -0.0128997     -0.0128997              0              0
    6380     798     -0.0129373     -0.0129373              0              0
    6380     799     -0.0129773     -0.0129773              0              0
    6380     800     -0.0130122     -0.0130122              0              0
    6380     801     -0.0130468     -0.0130468              0              0
    6380     802     -0.0130807     -0.0130807              0              0
    6380     803     -0.0131146     -0.0131146              0              0
    6380     804     -0.0131562     -0.0131562              0              0
    6380     805     -0.0131996     -0.0131996              0              0
    6380     806     -0.0132351     -0.0132351              0              0
    6380     807     -0.0132694     -0.0132694              0              0
    6380     808     -0.0133069     -0.0133069              0              0
    6380     809      -0.013346      -0.013346              0              0
    6380     810     -0.0133835     -0.0133835              0              0
    6380     811     -0.0134206     -0.0134206              0              0
    6380     812     -0.0134573     -0.0134573              0              0
    6380     813      -0.013494      -0.013494              0              0
    6380     814     -0.0135306     -0.0135306              0              0
    6380     815     -0.0135669     -0.0135669              0              0
    6380     816     -0.0136032     -0.0136032              0              0
    6380     817     -0.0136394     -0.0136394              0              0
    6380     818     -0.0136753     -0.0136753              0              0
    6380     819     -0.0137109     -0.0137109              0              0
    6380     820     -0.0137471     -0.0137471              0              0
    6380     821     -0.0137832     -0.0137832              0              0
    6380     822     -0.0138189     -0.0138189              0              0
    6380     823     -0.0138554     -0.0138554              0              0
    6380     824     -0.0138922     -0.0138922              0              0
    6380     825     -0.0139283     -0.0139283              0              0
    6380     826     -0.0139646     -0.0139646              0              0
    6380     827     -0.0140006     -0.0140006              0              0
    6380     828      -0.014037      -0.014037              0              0
    6380     829     -0.0140735     -0.0140735              0              0
    6380     830     -0.0141101     -0.0141101              0              0
    6380     831     -0.0141476     -0.0141476              0              0
    6380     832     -0.0141864     -0.0141864              0              0
    6380     833     -0.0142245     -0.0142245              0              0
    6380     834     -0.0142598     -0.0142598              0              0
    6380     835     -0.0142928     -0.0142928              0              0
    6380     836     -0.0143264     -0.0143264              0              0
    6380     837      -0.014362      -0.014362              0              0
    6380     838     -0.0144008     -0.0144008              0              0
    6380     839     -0.0144406     -0.0144406              0              0
    6380     840     -0.0144808     -0.0144808              0              0
    6380     841     -0.0145171     -0.0145171              0              0
    6380     842     -0.0145539     -0.0145539              0              0
    6380     843     -0.0145916     -0.0145916              0              0
    6380     844     -0.0146319     -0.0146319              0              0
    6380     845      -0.014675      -0.014675              0              0
    6380     846     -0.0147191     -0.0147191              0              0
    6380     847     -0.0147603     -0.0147603              0              0
    6380     848     -0.0147995     -0.0147995              0              0
    6380     849     -0.0148398     -0.0148398              0              0
    6380     850     -0.0148816     -0.0148816              0              0
    6380     851     -0.0149224     -0.0149224              0              0
    6380     852     -0.0149636     -0.0149636              0              0
    6380     853     -0.0150052     -0.0150052              0              0
    6380     854     -0.0150468     -0.0150468              0              0
    6380     855     -0.0150889     -0.0150889              0              0
    6380     856     -0.0151323     -0.0151323              0              0
    6380     857     -0.0151756     -0.0151756              0              0
    6380     858     -0.0152163     -0.0152163              0              0
    6380     859     -0.0152556     -0.0152556              0              0
    6380     860     -0.0152963     -0.0152963              0              0
    6380     861     -0.0153353     -0.0153353              0              0
    6380     862     -0.0153728     -0.0153728              0              0
    6380     863     -0.0154113     -0.0154113              0              0
    6380     864     -0.0154497     -0.0154497              0              0
    6380     865     -0.0154881     -0.0154881              0              0
    6380     866      -0.015528      -0.015528              0              0
    6380     867     -0.0155712     -0.0155712              0              0
    6380     868     -0.0156059     -0.0156059              0              0
    6380     869     -0.0156392     -0.0156392              0              0
    6380     870     -0.0156742     -0.0156742              0              0
    6380     871      -0.015708      -0.015708              0              0
    6380     872     -0.0157382     -0.0157382              0              0
    6380     873      -0.015768      -0.015768              0              0
    6380     874     -0.0157985     -0.0157985              0              0
    6380     875     -0.0158308     -0.0158308              0              0
    6380     876     -0.0158629     -0.0158629              0              0
    6380     877     -0.0158937     -0.0158937              0              0
    6380     878     -0.0159227     -0.0159227              0              0
    6380     879     -0.0159477     -0.0159477              0              0
    6380     880     -0.0159728     -0.0159728              0              0
    6380     881     -0.0159993     -0.0159993              0              0
    6380     882     -0.0160268     -0.0160268              0              0
    6380     883     -0.0160546     -0.0160546              0              0
    6380     884     -0.0160816     -0.0160816              0              0
    6380     885     -0.0161066     -0.0161066              0              0
    6380     886     -0.0161292     -0.0161292              0              0
    6380     887     -0.0161503     -0.0161503              0              0
    6380     888     -0.0161717     -0.0161717              0              0
    6380     889      -0.016194      -0.016194              0              0
    6380     890     -0.0162174     -0.0162174              0              0
    6380     891     -0.0162415     -0.0162415              0              0
    6380     892      -0.016265      -0.016265              0              0
    6380     893     -0.0162872     -0.0162872              0              0
    6380     894     -0.0163089     -0.0163089              0              0
    6380     895     -0.0163299     -0.0163299              0              0
    6380     896     -0.0163501     -0.0163501              0              0
    6380     897     -0.0163692     -0.0163692              0              0
    6380     898     -0.0163869     -0.0163869              0              0
    6380     899     -0.0164047     -0.0164047              0              0
    6380     900     -0.0164235     -0.0164235              0              0
    6380     901      -0.016444      -0.016444              0              0
    6380     902     -0.0164645     -0.0164645              0              0
    6380     903     -0.0164852     -0.0164852              0              0
    6380     904     -0.0165079     -0.0165079              0              0
    6380     905     -0.0165262     -0.0165262              0              0
    6380     906     -0.0165451     -0.0165451              0              0
    6380     907     -0.0165636     -0.0165636              0              0
    6380     908     -0.0165806     -0.0165806              0              0
    6380     909     -0.0165965     -0.0165965              0              0
    6380     910     -0.0166118     -0.0166118              0              0
    6380     911     -0.0166288     -0.0166288              0              0
    6380     912     -0.0166479     -0.0166479              0              0
    6380     913     -0.0166681     -0.0166681              0              0
    6380     914     -0.0166897     -0.0166897              0              0
    6380     915     -0.0167103     -0.0167103              0              0
    6380     916     -0.0167276     -0.0167276              0              0
    6380     917     -0.0167411     -0.0167411              0              0
    6380     918     -0.0167528     -0.0167528              0              0
    6380     919     -0.0167631     -0.0167631              0              0
    6380     920     -0.0167751     -0.0167751              0              0
    6380     921     -0.0167897     -0.0167897              0              0
    6380     922     -0.0168067     -0.0168067              0              0
    6380     923     -0.0168272     -0.0168272              0              0
    6380     924     -0.0168431     -0.0168431              0              0
    6380     925     -0.0168536     -0.0168536              0              0
    6380     926     -0.0168692     -0.0168692              0              0
    6380     927     -0.0168859     -0.0168859              0              0
    6380     928     -0.0169012     -0.0169012              0              0
    6380     929     -0.0169151     -0.0169151              0              0
    6380     930     -0.0169285     -0.0169285              0              0
    6380     931     -0.0169435     -0.0169435              0              0
    6380     932     -0.0169562     -0.0169562              0              0
    6380     933     -0.0169676     -0.0169676              0              0
    6380     934     -0.0169795     -0.0169795              0              0
    6380     935     -0.0169922     -0.0169922              0              0
    6380     936     -0.0170057     -0.0170057              0              0
    6380     937     -0.0170197     -0.0170197              0              0
    6380     938      -0.017034      -0.017034              0              0
    6380     939     -0.0170486     -0.0170486              0              0
    6380     940      -0.017063      -0.017063              0              0
    6380     941     -0.0170768     -0.0170768              0              0
    6380     942     -0.0170892     -0.0170892              0              0
    6380     943     -0.0171004     -0.0171004              0              0
    6380     944     -0.0171108     -0.0171108              0              0
    6380     945     -0.0171235     -0.0171235              0              0
    6380     946     -0.0171371     -0.0171371              0              0
    6380     947     -0.0171512     -0.0171512              0              0
    6380     948     -0.0171652     -0.0171652              0              0
    6380     949     -0.0171762     -0.0171762              0              0
    6380     950     -0.0171863     -0.0171863              0              0
    6380     951      -0.017196      -0.017196              0              0
    6380     952     -0.0172058     -0.0172058              0              0
    6380     953      -0.017217      -0.017217              0              0
    6380     954     -0.0172283     -0.0172283              0              0
    6380     955     -0.0172391     -0.0172391              0              0
    6380     956     -0.0172498     -0.0172498              0              0
    6380     957     -0.0172601     -0.0172601              0              0
    6380     958     -0.0172685     -0.0172685              0              0
    6380     959     -0.0172776     -0.0172776              0              0
    6380     960     -0.0172855     -0.0172855              0              0
    6380     961     -0.0172938     -0.0172938              0              0
    6380     962     -0.0173012     -0.0173012              0              0
    6380     963     -0.0173069     -0.0173069              0              0
    6380     964      -0.017313      -0.017313              0              0
    6380     965     -0.0173212     -0.0173212              0              0
    6380     966      -0.017329      -0.017329              0              0
    6380     967     -0.0173379     -0.0173379              0              0
    6380     968     -0.0173494     -0.0173494              0              0
    6380     969     -0.0173596     -0.0173596              0              0
    6380     970     -0.0173655     -0.0173655              0              0
    6380     971     -0.0173698     -0.0173698              0              0
    6380     972     -0.0173738     -0.0173738              0              0
    6380     973     -0.0173771     -0.0173771              0              0
    6380     974     -0.0173799     -0.0173799              0              0
    6380     975      -0.017384      -0.017384              0              0
    6380     976     -0.0173871     -0.0173871              0              0
    6380     977     -0.0173907     -0.0173907              0              0
    6380     978     -0.0173948     -0.0173948              0              0
    6380     979     -0.0173983     -0.0173983              0              0
    6380     980     -0.0174008     -0.0174008              0              0
    6380     981     -0.0174036     -0.0174036              0              0
    6380     982     -0.0174063     -0.0174063              0              0
    6380     983     -0.0174088     -0.0174088              0              0
    6380     984     -0.0174113     -0.0174113              0              0
    6380     985     -0.0174135     -0.0174135              0              0
    6380     986     -0.0174159     -0.0174159              0              0
    6380     987     -0.0174178     -0.0174178              0              0
    6380     988     -0.0174191     -0.0174191              0              0
    6380     989     -0.0174197     -0.0174197              0              0
    6380     990     -0.0174197     -0.0174197              0              0
    6380     991     -0.0174193     -0.0174193              0              0
    6380     992     -0.0174191     -0.0174191              0              0
    6380     993     -0.0174178     -0.0174178              0              0
    6380     994     -0.0174169     -0.0174169              0              0
    6380     995     -0.0174156     -0.0174156              0              0
    6380     996     -0.0174139     -0.0174139              0              0
    6380     997     -0.0174121     -0.0174121              0              0
    6380     998       -0.01741       -0.01741              0              0
    6380     999     -0.0174079     -0.0174079              0              0
    6380    1000     -0.0174061     -0.0174061              0              0
    6380    1001     -0.0174062     -0.0174062              0              0
    6380    1002     -0.0174039     -0.0174039              0              0
    6380    1003     -0.0174014     -0.0174014              0              0
    6380    1004     -0.0173992     -0.0173992              0              0
    6380    1005     -0.0173965     -0.0173965              0              0
    6380    1006     -0.0173929     -0.0173929              0              0
    6380    1007     -0.0173876     -0.0173876              0              0
    6380    1008     -0.0173817     -0.0173817              0              0
    6380    1009     -0.0173758     -0.0173758              0              0
    6380    1010     -0.0173698     -0.0173698              0              0
    6380    1011     -0.0173641     -0.0173641              0              0
    6380    1012     -0.0173593     -0.0173593              0              0
    6380    1013     -0.0173532     -0.0173532              0              0
    6380    1014     -0.0173453     -0.0173453              0              0
    6380    1015     -0.0173363     -0.0173363              0              0
    6380    1016     -0.0173262     -0.0173262              0              0
    6380    1017     -0.0173159     -0.0173159              0              0
    6380    1018     -0.0173064     -0.0173064              0              0
    6380    1019     -0.0172968     -0.0172968              0              0
    6380    1020     -0.0172868     -0.0172868              0              0
    6380    1021     -0.0172784     -0.0172784              0              0
    6380    1022     -0.0172693     -0.0172693              0              0
    6380    1023     -0.0172585     -0.0172585              0              0
    6380    1024     -0.0172472     -0.0172472              0              0
    6380    1025     -0.0172369     -0.0172369              0              0
    6380    1026     -0.0172259     -0.0172259              0              0
    6380    1027      -0.017213      -0.017213              0              0
    6380    1028     -0.0171998     -0.0171998              0              0
    6380    1029      -0.017186      -0.017186              0              0
    6380    1030     -0.0171716     -0.0171716              0              0
    6380    1031     -0.0171573     -0.0171573              0              0
    6380    1032      -0.017141      -0.017141              0              0
    6380    1033     -0.0171227     -0.0171227              0              0
    6380    1034     -0.0171044     -0.0171044              0              0
    6380    1035      -0.017087      -0.017087              0              0
    6380    1036     -0.0170713     -0.0170713              0              0
    6380    1037      -0.017056      -0.017056              0              0
    6380    1038     -0.0170415     -0.0170415              0              0
    6380    1039     -0.0170276     -0.0170276              0              0
    6380    1040     -0.0170131     -0.0170131              0              0
    6380    1041     -0.0169968     -0.0169968              0              0
    6380    1042     -0.0169788     -0.0169788              0              0
    6380    1043       -0.01696       -0.01696              0              0
    6380    1044      -0.016941      -0.016941              0              0
    6380    1045     -0.0169218     -0.0169218              0              0
    6380    1046     -0.0169022     -0.0169022              0              0
    6380    1047     -0.0168817     -0.0168817              0              0
    6380    1048     -0.0168609     -0.0168609              0              0
    6380    1049     -0.0168393     -0.0168393              0              0
    6380    1050      -0.016817      -0.016817              0              0
    6380    1051     -0.0167947     -0.0167947              0              0
    6380    1052     -0.0167721     -0.0167721              0              0
    6380    1053     -0.0167494     -0.0167494              0              0
    6380    1054     -0.0167263     -0.0167263              0              0
    6380    1055     -0.0167027     -0.0167027              0              0
    6380    1056     -0.0166791     -0.0166791              0              0
    6380    1057     -0.0166545     -0.0166545              0              0
    6380    1058     -0.0166298     -0.0166298              0              0
    6380    1059     -0.0166042     -0.0166042              0              0
    6380    1060      -0.016578      -0.016578              0              0
    6380    1061     -0.0165514     -0.0165514              0              0
    6380    1062     -0.0165246     -0.0165246              0              0
    6380    1063     -0.0164977     -0.0164977              0              0
    6380    1064     -0.0164705     -0.0164705              0              0
    6380    1065     -0.0164431     -0.0164431              0              0
    6380    1066     -0.0164158     -0.0164158              0              0
    6380    1067     -0.0163865     -0.0163865              0              0
    6380    1068     -0.0163564     -0.0163564              0              0
    6380    1069      -0.016326      -0.016326              0              0
    6380    1070     -0.0162953     -0.0162953              0              0
    6380    1071     -0.0162645     -0.0162645              0              0
    6380    1072     -0.0162345     -0.0162345              0              0
    6380    1073     -0.0162039     -0.0162039              0              0
    6380    1074     -0.0161724     -0.0161724              0              0
    6380    1075     -0.0161405     -0.0161405              0              0
    6380    1076     -0.0161087     -0.0161087              0              0
    6380    1077     -0.0160793     -0.0160793              0              0
    6380    1078     -0.0160482     -0.0160482              0              0
    6380    1079     -0.0160164     -0.0160164              0              0
    6380    1080      -0.015983      -0.015983              0              0
    6380    1081     -0.0159467     -0.0159467              0              0
    6380    1082       -0.01591       -0.01591              0              0
    6380    1083     -0.0158759     -0.0158759              0              0
    6380    1084     -0.0158436     -0.0158436              0              0
    6380    1085       -0.01581       -0.01581              0              0
    6380    1086     -0.0157731     -0.0157731              0              0
    6380    1087     -0.0157356     -0.0157356              0              0
    6380    1088     -0.0156989     -0.0156989              0              0
    6380    1089     -0.0156608     -0.0156608              0              0
    6380    1090     -0.0156206     -0.0156206              0              0
    6380    1091     -0.0155801     -0.0155801              0              0
    6380    1092     -0.0155406     -0.0155406              0              0
    6380    1093     -0.0155021     -0.0155021              0              0
    6380    1094      -0.015465      -0.015465              0              0
    6380    1095     -0.0154254     -0.0154254              0              0
    6380    1096     -0.0153838     -0.0153838              0              0
    6380    1097     -0.0153426     -0.0153426              0              0
    6380    1098     -0.0153018     -0.0153018              0              0
    6380    1099      -0.015261      -0.015261              0              0
    6380    1100     -0.0152195     -0.0152195              0              0
    6380    1101     -0.0151768     -0.0151768              0              0
    6380    1102     -0.0151341     -0.0151341              0              0
    6380    1103     -0.0150916     -0.0150916              0              0
    6380    1104     -0.0150492     -0.0150492              0              0
    6380    1105     -0.0150075     -0.0150075              0              0
    6380    1106     -0.0149665     -0.0149665              0              0
    6380    1107     -0.0149243     -0.0149243              0              0
    6380    1108     -0.0148817     -0.0148817              0              0
    6380    1109     -0.0148377     -0.0148377              0              0
    6380    1110     -0.0147926     -0.0147926              0              0
    6380    1111     -0.0147469     -0.0147469              0              0
    6380    1112     -0.0147003     -0.0147003              0              0
    6380    1113     -0.0146537     -0.0146537              0              0
    6380    1114     -0.0146076     -0.0146076              0              0
    6380    1115     -0.0145617     -0.0145617              0              0
    6380    1116      -0.014516      -0.014516              0              0
    6380    1117     -0.0144712     -0.0144712              0              0
    6380    1118     -0.0144264     -0.0144264              0              0
    6380    1119     -0.0143809     -0.0143809              0              0
    6380    1120     -0.0143349     -0.0143349              0              0
    6380    1121     -0.0142889     -0.0142889              0              0
    6380    1122     -0.0142425     -0.0142425              0              0
    6380    1123     -0.0141961     -0.0141961              0              0
    6380    1124     -0.0141491     -0.0141491              0              0
    6380    1125     -0.0141016     -0.0141016              0              0
    6380    1126     -0.0140543     -0.0140543              0              0
    6380    1127     -0.0140071     -0.0140071              0              0
    6380    1128     -0.0139594     -0.0139594              0              0
    6380    1129     -0.0139127     -0.0139127              0              0
    6380    1130     -0.0138661     -0.0138661              0              0
    6380    1131     -0.0138205     -0.0138205              0              0
    6380    1132     -0.0137762     -0.0137762              0              0
    6380    1133     -0.0137315     -0.0137315              0              0
    6380    1134     -0.0136833     -0.0136833              0              0
    6380    1135     -0.0136395     -0.0136395              0              0
    6380    1136     -0.0135931     -0.0135931              0              0
    6380    1137     -0.0135432     -0.0135432              0              0
    6380    1138     -0.0134916     -0.0134916              0              0
    6380    1139     -0.0134393     -0.0134393              0              0
    6380    1140     -0.0133885     -0.0133885              0              0
    6380    1141      -0.013341      -0.013341              0              0
    6380    1142     -0.0132944     -0.0132944              0              0
    6380    1143     -0.0132483     -0.0132483              0              0
    6380    1144     -0.0131996     -0.0131996              0              0
    6380    1145     -0.0131468     -0.0131468              0              0
    6380    1146     -0.0130939     -0.0130939              0              0
    6380    1147     -0.0130483     -0.0130483              0              0
    6380    1148      -0.013005      -0.013005              0              0
    6380    1149     -0.0129599     -0.0129599              0              0
    6380    1150     -0.0129141     -0.0129141              0              0
    6380    1151     -0.0128688     -0.0128688              0              0
    6380    1152     -0.0128241     -0.0128241              0              0
    6380    1153     -0.0127795     -0.0127795              0              0
    6380    1154     -0.0127332     -0.0127332              0              0
    6380    1155     -0.0126862     -0.0126862              0              0
    6380    1156     -0.0126388     -0.0126388              0              0
    6380    1157     -0.0125923     -0.0125923              0              0
    6380    1158     -0.0125477     -0.0125477              0              0
    6380    1159     -0.0125066     -0.0125066              0              0
    6380    1160     -0.0124677     -0.0124677              0              0
    6380    1161     -0.0124298     -0.0124298              0              0
    6380    1162      -0.012391      -0.012391              0              0
    6380    1163       -0.01235       -0.01235              0              0
    6380    1164     -0.0123068     -0.0123068              0              0
    6380    1165     -0.0122616     -0.0122616              0              0
    6380    1166     -0.0122137     -0.0122137              0              0
    6380    1167     -0.0121651     -0.0121651              0              0
    6380    1168     -0.0121194     -0.0121194              0              0
    6380    1169     -0.0120757     -0.0120757              0              0
    6380    1170      -0.012033      -0.012033              0              0
    6380    1171     -0.0119919     -0.0119919              0              0
    6380    1172     -0.0119533     -0.0119533              0              0
    6380    1173     -0.0119149     -0.0119149              0              0
    6380    1174     -0.0118767     -0.0118767              0              0
    6380    1175     -0.0118388     -0.0118388              0              0
    6380    1176     -0.0117995     -0.0117995              0              0
    6380    1177     -0.0117577     -0.0117577              0              0
    6380    1178     -0.0117206     -0.0117206              0              0
    6380    1179     -0.0116991     -0.0116991              0              0
    6380    1180     -0.0116793     -0.0116793              0              0
    6380    1181     -0.0116554     -0.0116554              0              0
    6380    1182     -0.0116306     -0.0116306              0              0
    6380    1183     -0.0116053     -0.0116053              0              0
    6380    1184     -0.0115788     -0.0115788              0              0
    6380    1185     -0.0115476     -0.0115476              0              0
    6380    1186      -0.011513      -0.011513              0              0
    6380    1187     -0.0114786     -0.0114786              0              0
    6380    1188      -0.011445      -0.011445              0              0
    6380    1189     -0.0114133     -0.0114133              0              0
    6380    1190     -0.0113839     -0.0113839              0              0
    6380    1191     -0.0113606     -0.0113606              0              0
    6380    1192     -0.0113439     -0.0113439              0              0
    6380    1193     -0.0113302     -0.0113302              0              0
    6380    1194     -0.0113165     -0.0113165              0              0
    6380    1195     -0.0113027     -0.0113027              0              0
    6380    1196      -0.011289      -0.011289              0              0
    6380    1197     -0.0112734     -0.0112734              0              0
    6380    1198     -0.0112595     -0.0112595              0              0
    6380    1199     -0.0112508     -0.0112508              0              0
    6380    1200       -0.01124       -0.01124              0              0
    6380    1201     -0.0112316     -0.0112316              0              0
    6380    1202     -0.0112249     -0.0112249              0              0
    6380    1203     -0.0112206     -0.0112206              0              0
    6380    1204      -0.011218      -0.011218              0              0
    6380    1205     -0.0112175     -0.0112175              0              0
    6380    1206     -0.0112188     -0.0112188              0              0
    6380    1207     -0.0112227     -0.0112227              0              0
    6380    1208     -0.0112293     -0.0112293              0              0
    6380    1209     -0.0112381     -0.0112381              0              0
    6380    1210     -0.0112472     -0.0112472              0              0
    6380    1211     -0.0112573     -0.0112573              0              0
    6380    1212     -0.0112719     -0.0112719              0              0
