# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380     997        26.0841        26.0841              0              0
    6380     998        25.8962        25.8962              0              0
    6380     999        25.6993        25.6993              0              0
    6380    1000        25.4941        25.4941              0              0
    6380    1001        25.2811        25.2811              0              0
    6380    1002        25.0606        25.0606              0              0
    6380    1003        24.8334        24.8334              0              0
    6380    1004        24.5998        24.5998              0              0
    6380    1005        24.3604        24.3604              0              0
    6380    1006        24.1157        24.1157              0              0
    6380    1007        23.8661        23.8661              0              0
    6380    1008        23.6123        23.6123              0              0
    6380    1009        23.3546        23.3546              0              0
    6380    1010        23.0934        23.0934              0              0
    6380    1011        22.8294        22.8294              0              0
    6380    1012        22.5627        22.5627              0              0
    6380    1013         22.294         22.294              0              0
    6380    1014        22.0235        22.0235              0              0
    6380    1015        21.7517        21.7517              0              0
    6380    1016         21.479         21.479              0              0
    6380    1017        21.2055        21.2055              0              0
    6380    1018        20.9318        20.9318              0              0
    6380    1019        20.6581        20.6581              0              0
    6380    1020        20.3847        20.3847              0              0
    6380    1021        20.1118        20.1118              0              0
    6380    1022        19.8398        19.8398              0              0
    6380    1023        19.5688        19.5688              0              0
    6380    1024        19.2991        19.2991              0              0
    6380    1025        19.0309        19.0309              0              0
    6380    1026        18.7644        18.7644              0              0
    6380    1027        18.4998        18.4998              0              0
    6380    1028        18.2372        18.2372              0              0
    6380    1029        17.9768        17.9768              0              0
    6380    1030        17.7187        17.7187              0              0
    6380    1031        17.4631        17.4631              0              0
    6380    1032          17.21          17.21              0              0
    6380    1033        16.9595        16.9595              0              0
    6380    1034        16.7119        16.7119              0              0
    6380    1035         16.467         16.467              0              0
    6380    1036         16.225         16.225              0              0
    6380    1037         15.986         15.986              0              0
    6380    1038          15.75          15.75              0              0
    6380    1039         15.517         15.517              0              0
    6380    1040        15.2872        15.2872              0              0
    6380    1041        15.0604        15.0604              0              0
    6380    1042        14.8368        14.8368              0              0
    6380    1043        14.6163        14.6163              0              0
    6380    1044         14.399         14.399              0              0
    6380    1045        14.1848        14.1848              0              0
    6380    1046        13.9739        13.9739              0              0
    6380    1047         13.766         13.766              0              0
    6380    1048        13.5614        13.5614              0              0
    6380    1049        13.3598        13.3598              0              0
    6380    1050        13.1614        13.1614              0              0
    6380    1051        12.9661        12.9661              0              0
    6380    1052        12.7739        12.7739              0              0
    6380    1053        12.5847        12.5847              0              0
    6380    1054        12.3986        12.3986              0              0
    6380    1055        12.2154        12.2154              0              0
    6380    1056        12.0352        12.0352              0              0
    6380    1057         11.858         11.858              0              0
    6380    1058        11.6836        11.6836              0              0
    6380    1059        11.5121        11.5121              0              0
    6380    1060        11.3435        11.3435              0              0
    6380    1061        11.1776        11.1776              0              0
    6380    1062        11.0144        11.0144              0              0
    6380    1063         10.854         10.854              0              0
    6380    1064        10.6963        10.6963              0              0
    6380    1065        10.5411        10.5411              0              0
    6380    1066        10.3886        10.3886              0              0
    6380    1067        10.2386        10.2386              0              0
    6380    1068        10.0911        10.0911              0              0
    6380    1069        9.94603        9.94603              0              0
    6380    1070        9.80341        9.80341              0              0
    6380    1071        9.66317        9.66317              0              0
    6380    1072        9.52526        9.52526              0              0
    6380    1073        9.38965        9.38965              0              0
    6380    1074        9.25629        9.25629              0              0
    6380    1075        9.12514        9.12514              0              0
    6380    1076        8.99616        8.99616              0              0
    6380    1077        8.86932        8.86932              0              0
    6380    1078        8.74457        8.74457              0              0
    6380    1079        8.62187        8.62187              0              0
    6380    1080        8.50119        8.50119              0              0
    6380    1081        8.38248        8.38248              0              0
    6380    1082        8.26572        8.26572              0              0
    6380    1083        8.15085        8.15085              0              0
    6380    1084        8.03785        8.03785              0              0
    6380    1085        7.92668        7.92668              0              0
    6380    1086         7.8173         7.8173              0              0
    6380    1087        7.70968        7.70968              0              0
    6380    1088        7.60378        7.60378              0              0
    6380    1089        7.49958        7.49958              0              0
    6380    1090        7.39703        7.39703              0              0
    6380    1091         7.2961         7.2961              0              0
    6380    1092        7.19677        7.19677              0              0
    6380    1093        7.09899        7.09899              0              0
    6380    1094        7.00275        7.00275              0              0
    6380    1095        6.90801        6.90801              0              0
    6380    1096        6.81473        6.81473              0              0
    6380    1097         6.7229         6.7229              0              0
    6380    1098        6.63248        6.63248              0              0
    6380    1099        6.54344        6.54344              0              0
    6380    1100        6.45576        6.45576              0              0
    6380    1101        6.36941        6.36941              0              0
    6380    1102        6.28436        6.28436              0              0
    6380    1103        6.20059        6.20059              0              0
    6380    1104        6.11808        6.11808              0              0
    6380    1105        6.03679        6.03679              0              0
    6380    1106         5.9567         5.9567              0              0
    6380    1107         5.8778         5.8778              0              0
    6380    1108        5.80005        5.80005              0              0
    6380    1109        5.72344        5.72344              0              0
    6380    1110        5.64794        5.64794              0              0
    6380    1111        5.57353        5.57353              0              0
    6380    1112        5.50019        5.50019              0              0
    6380    1113         5.4279         5.4279              0              0
    6380    1114        5.35663        5.35663              0              0
    6380    1115        5.28638        5.28638              0              0
    6380    1116        5.21711        5.21711              0              0
    6380    1117        5.14881        5.14881              0              0
    6380    1118        5.08147        5.08147              0              0
    6380    1119        5.01505        5.01505              0              0
    6380    1120        4.94956        4.94956              0              0
    6380    1121        4.88496        4.88496              0              0
    6380    1122        4.82124        4.82124              0              0
    6380    1123        4.75838        4.75838              0              0
    6380    1124        4.69638        4.69638              0              0
    6380    1125         4.6352         4.6352              0              0
    6380    1126        4.57484        4.57484              0              0
    6380    1127        4.51529        4.51529              0              0
    6380    1128        4.45651        4.45651              0              0
    6380    1129        4.39851        4.39851              0              0
    6380    1130        4.34127        4.34127              0              0
    6380    1131        4.28477        4.28477              0              0
    6380    1132          4.229          4.229              0              0
    6380    1133        4.17394        4.17394              0              0
    6380    1134        4.11959        4.11959              0              0
    6380    1135        4.06593        4.06593              0              0
    6380    1136        4.01294        4.01294              0              0
    6380    1137        3.96062        3.96062              0              0
    6380    1138        3.90895        3.90895              0              0
    6380    1139        3.85792        3.85792              0              0
    6380    1140        3.80752        3.80752              0              0
    6380    1141        3.75774        3.75774              0              0
    6380    1142        3.70856        3.70856              0              0
    6380    1143        3.65998        3.65998              0              0
    6380    1144        3.61198        3.61198              0              0
    6380    1145        3.56456        3.56456              0              0
    6380    1146         3.5177         3.5177              0              0
    6380    1147         3.4714         3.4714              0              0
    6380    1148        3.42564        3.42564              0              0
    6380    1149        3.38041        3.38041              0              0
    6380    1150        3.33571        3.33571              0              0
    6380    1151        3.29152        3.29152              0              0
    6380    1152        3.24784        3.24784              0              0
    6380    1153        3.20466        3.20466              0              0
    6380    1154        3.16196        3.16196              0              0
    6380    1155        3.11974        3.11974              0              0
    6380    1156        3.07799        3.07799              0              0
    6380    1157        3.03671        3.03671              0              0
    6380    1158        2.99588        2.99588              0              0
    6380    1159        2.95549        2.95549              0              0
    6380    1160        2.91554        2.91554              0              0
    6380    1161        2.87602        2.87602              0              0
    6380    1162        2.83692        2.83692              0              0
    6380    1163        2.79824        2.79824              0              0
    6380    1164        2.75996        2.75996              0              0
    6380    1165        2.72208        2.72208              0              0
    6380    1166         2.6846         2.6846              0              0
    6380    1167         2.6475         2.6475              0              0
    6380    1168        2.61077        2.61077              0              0
    6380    1169        2.57442        2.57442              0              0
    6380    1170        2.53843        2.53843              0              0
    6380    1171         2.5028         2.5028              0              0
    6380    1172        2.46752        2.46752              0              0
    6380    1173        2.43258        2.43258              0              0
    6380    1174        2.39798        2.39798              0              0
    6380    1175        2.36371        2.36371              0              0
    6380    1176        2.32977        2.32977              0              0
    6380    1177        2.29614        2.29614              0              0
    6380    1178        2.26283        2.26283              0              0
    6380    1179        2.22982        2.22982              0              0
    6380    1180        2.19711        2.19711              0              0
    6380    1181        2.16469        2.16469              0              0
    6380    1182        2.13257        2.13257              0              0
    6380    1183        2.10072        2.10072              0              0
    6380    1184        2.06916        2.06916              0              0
    6380    1185        2.03786        2.03786              0              0
    6380    1186        2.00683        2.00683              0              0
    6380    1187        1.97606        1.97606              0              0
    6380    1188        1.94554        1.94554              0              0
    6380    1189        1.91527        1.91527              0              0
    6380    1190        1.88524        1.88524              0              0
    6380    1191        1.85546        1.85546              0              0
    6380    1192         1.8259         1.8259              0              0
    6380    1193        1.79657        1.79657              0              0
    6380    1194        1.76747        1.76747              0              0
    6380    1195        1.73858        1.73858              0              0
    6380    1196         1.7099         1.7099              0              0
    6380    1197        1.68143        1.68143              0              0
    6380    1198        1.65316        1.65316              0              0
    6380    1199        1.62509        1.62509              0              0
    6380    1200         1.5972         1.5972              0              0
    6380    1201        1.56951        1.56951              0              0
    6380    1202        1.54199        1.54199              0              0
    6380    1203        1.51466        1.51466              0              0
    6380    1204        1.48749        1.48749              0              0
    6380    1205        1.46049        1.46049              0              0
    6380    1206        1.43366        1.43366              0              0
    6380    1207        1.40698        1.40698              0              0
    6380    1208        1.38045        1.38045              0              0
    6380    1209        1.35407        1.35407              0              0
    6380    1210        1.32783        1.32783              0              0
    6380    1211        1.30173        1.30173              0              0
    6380    1212        1.27576        1.27576              0              0
    6380    1213        1.24992        1.24992              0              0
    6380    1214        1.22421        1.22421              0              0
    6380    1215        1.19861        1.19861              0              0
    6380    1216        1.17313        1.17313              0              0
    6380    1217        1.14775        1.14775              0              0
    6380    1218        1.12249        1.12249              0              0
    6380    1219        1.09732        1.09732              0              0
    6380    1220        1.07224        1.07224              0              0
    6380    1221        1.04726        1.04726              0              0
    6380    1222        1.02236        1.02236              0              0
    6380    1223       0.997546       0.997546              0              0
    6380    1224       0.972805       0.972805              0              0
    6380    1225       0.948135       0.948135              0              0
    6380    1226       0.923532       0.923532              0              0
    6380    1227       0.898991       0.898991              0              0
    6380    1228       0.874506       0.874506              0              0
    6380    1229       0.850074       0.850074              0              0
    6380    1230       0.825689       0.825689              0              0
    6380    1231       0.801346       0.801346              0              0
    6380    1232        0.77704        0.77704              0              0
    6380    1233       0.752767       0.752767              0              0
    6380    1234       0.728521       0.728521              0              0
    6380    1235       0.704298       0.704298              0              0
    6380    1236       0.680092       0.680092              0              0
    6380    1237       0.655899       0.655899              0              0
    6380    1238       0.631713       0.631713              0              0
    6380    1239       0.607529       0.607529              0              0
    6380    1240       0.583341       0.583341              0              0
    6380    1241       0.559146       0.559146              0              0
    6380    1242       0.534937       0.534937              0              0
    6380    1243       0.510709       0.510709              0              0
    6380    1244       0.486457       0.486457              0              0
    6380    1245       0.462175       0.462175              0              0
    6380    1246       0.437859       0.437859              0              0
    6380    1247       0.413501       0.413501              0              0
    6380    1248       0.389098       0.389098              0              0
    6380    1249       0.364642       0.364642              0              0
    6380    1250       0.340129       0.340129              0              0
    6380    1251       0.315553       0.315553              0              0
    6380    1252       0.290908       0.290908              0              0
    6380    1253       0.266188       0.266188              0              0
    6380    1254       0.241387       0.241387              0              0
    6380    1255       0.216499       0.216499              0              0
    6380    1256       0.191519       0.191519              0              0
    6380    1257       0.166439       0.166439              0              0
    6380    1258       0.141254       0.141254              0              0
    6380    1259       0.115957       0.115957              0              0
    6380    1260      0.0905426      0.0905426              0              0
    6380    1261      0.0650038      0.0650038              0              0
    6380    1262      0.0393324      0.0393324              0              0
    6380    1263      0.0135238      0.0135238              0              0
    6380    1264     -0.0124268     -0.0124268              0              0
    6380    1265     -0.0385262     -0.0385262              0              0
    6380    1266     -0.0647811     -0.0647811              0              0
    6380    1267     -0.0911984     -0.0911984              0              0
    6380    1268      -0.117785      -0.117785              0              0
    6380    1269      -0.144547      -0.144547              0              0
    6380    1270      -0.171493      -0.171493              0              0
    6380    1271      -0.198629      -0.198629              0              0
    6380    1272      -0.225962      -0.225962              0              0
    6380    1273        -0.2535        -0.2535              0              0
    6380    1274      -0.281249      -0.281249              0              0
    6380    1275      -0.309217      -0.309217              0              0
    6380    1276      -0.337411      -0.337411              0              0
    6380    1277      -0.365838      -0.365838              0              0
    6380    1278      -0.394505      -0.394505              0              0
    6380    1279      -0.423421      -0.423421              0              0
    6380    1280      -0.452592      -0.452592              0              0
    6380    1281      -0.482024      -0.482024              0              0
    6380    1282      -0.511727      -0.511727              0              0
    6380    1283      -0.541706      -0.541706              0              0
    6380    1284      -0.571968      -0.571968              0              0
    6380    1285      -0.602521      -0.602521              0              0
    6380    1286      -0.633372      -0.633372              0              0
    6380    1287      -0.664527      -0.664527              0              0
    6380    1288      -0.695993      -0.695993              0              0
    6380    1289      -0.727776      -0.727776              0              0
    6380    1290      -0.759883      -0.759883              0              0
    6380    1291      -0.792319      -0.792319              0              0
    6380    1292      -0.825091      -0.825091              0              0
    6380    1293      -0.858203      -0.858203              0              0
