Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,1598.0,2.97650365712925,8923105.535517607,5.88558e-07,0,4.98237e-07,0,-6.42371e-07,0,0.42326924449247144,0.0,-0.5457159702187381,0.0,1.48761e-08,5.73682e-09,1.31875e-08,4.8505e-09,-1.70024e-08,6.25369e-09,0.44324453317737844,0.23621347503806364,-0.5714669839541278,0.3045463633533333,0.0,0.23621347503806364,0.025751013735389683,0.3045463633533333
10380.0,1599.0,2.9743034585622365,8922089.467932146,5.95289e-07,0,5.03041e-07,0,-6.47946e-07,0,0.4225183062344508,0.0,-0.5442280976130921,0.0,1.50464e-08,5.80243e-09,1.33148e-08,4.89726e-09,-1.71502e-08,6.30796e-09,0.4424579965971927,0.23579151402341397,-0.5699104104636324,0.30371294105667274,0.0,0.23579151402341397,0.025682312850540345,0.30371294105667274
10380.0,1600.0,2.972106010243432,8921073.400346685,6.02114e-07,0,5.08613e-07,0,-6.54669e-07,0,0.4223560654626865,0.0,-0.5436420677811844,0.0,1.52191e-08,5.86895e-09,1.34624e-08,4.95151e-09,-1.73283e-08,6.37341e-09,0.44228633756266794,0.2356975025728636,-0.5692945049313034,0.3033812916101174,0.0,0.2356975025728636,0.025652437150119,0.3033812916101174
10380.0,1601.0,2.9699113070193417,8920057.332761224,6.07096e-07,0,5.11861e-07,0,-6.5824e-07,0,0.42156512314362143,0.0,-0.5421218390501668,0.0,1.53452e-08,5.91751e-09,1.35485e-08,4.98312e-09,-1.7423e-08,6.40817e-09,0.44145726350911035,0.23525296674605325,-0.567701952402054,0.30252919111605303,0.0,0.23525296674605325,0.025580113351887257,0.30252919111605303
10380.0,1602.0,2.967719343749339,8919041.265175764,6.1068e-07,0,5.12682e-07,0,-6.58508e-07,0,0.41976321477696993,0.0,-0.5391596253356914,0.0,1.54359e-08,5.95244e-09,1.35704e-08,4.99112e-09,-1.74303e-08,6.41078e-09,0.43957268445636466,0.23424649408811485,-0.5646026470759722,0.3008746663101216,0.0,0.23424649408811485,0.02544302174028079,0.3008746663101216
10380.0,1603.0,2.9655301153056244,8918025.197590303,6.162e-07,0,5.15748e-07,0,-6.61814e-07,0,0.4184907497565726,0.0,-0.5370123336579032,0.0,1.55756e-08,6.00624e-09,1.36517e-08,5.02096e-09,-1.7518e-08,6.44296e-09,0.4382399393923829,0.23353345580673732,-0.562353938211048,0.2996727925005635,0.0,0.23353345580673732,0.025341604553144714,0.2996727925005635
10380.0,1604.0,2.9633436165731863,8917009.130004842,6.22432e-07,0,5.19901e-07,0,-6.666e-07,0,0.4176367860264254,0.0,-0.5354801809675596,0.0,1.57333e-08,6.06699e-09,1.37618e-08,5.06139e-09,-1.76449e-08,6.48955e-09,0.437346265564122,0.23305458147673078,-0.5607501287078999,0.2988147253014747,0.0,0.23305458147673078,0.025269947740340304,0.2988147253014747
10380.0,1605.0,2.961159842449761,8915993.062419381,6.28792e-07,0,5.24371e-07,0,-6.71811e-07,0,0.4169669779513734,0.0,-0.5342076553136808,0.0,1.58943e-08,6.12898e-09,1.38802e-08,5.10491e-09,-1.7783e-08,6.54028e-09,0.4366408083400968,0.23267622722627493,-0.5594143812561736,0.29809920394470774,0.0,0.23267622722627493,0.025206725942492847,0.29809920394470774
10380.0,1606.0,2.958978787845791,8914976.994833918,6.37159e-07,0,5.32457e-07,0,-6.81869e-07,0,0.4178368350757032,0.0,-0.5350854339340729,0.0,1.6106e-08,6.21053e-09,1.40944e-08,5.18363e-09,-1.80494e-08,6.6382e-09,0.43755122314665346,0.2331584589544912,-0.5603315534583385,0.2985846175636452,0.0,0.2331584589544912,0.025246119524265587,0.2985846175636452
10380.0,1607.0,2.9568004476843903,8913960.927248457,6.42273e-07,0,5.36152e-07,0,-6.85986e-07,0,0.4173863761982833,0.0,-0.5340299218556596,0.0,1.62354e-08,6.26038e-09,1.41924e-08,5.2196e-09,-1.81586e-08,6.67827e-09,0.437081932074356,0.23290593130232637,-0.559228599233773,0.2979937656364146,0.0,0.23290593130232637,0.025198677378113432,0.2979937656364146
10380.0,1608.0,2.9546248169013,8912944.859662997,6.47302e-07,0,5.39409e-07,0,-6.89572e-07,0,0.41665945725488257,0.0,-0.5326509110121705,0.0,1.63627e-08,6.30939e-09,1.42788e-08,5.2513e-09,-1.82537e-08,6.71318e-09,0.43632163396016554,0.2324977130999809,-0.5577838620765522,0.2972206380018564,0.0,0.2324977130999809,0.025132951064381626,0.2972206380018564
10380.0,1609.0,2.952451890444851,8911928.792077536,6.52338e-07,0,5.42709e-07,0,-6.93199e-07,0,0.4159722413840678,0.0,-0.531318886834739,0.0,1.64902e-08,6.35848e-09,1.43663e-08,5.28343e-09,-1.83499e-08,6.74849e-09,0.4356011449224388,0.23211134790963456,-0.5563880365307879,0.29647360884307694,0.0,0.23211134790963456,0.025069149696048898,0.29647360884307694
10380.0,1610.0,2.9502816632759257,8910912.724492075,6.57452e-07,0,5.46163e-07,0,-6.97008e-07,0,0.41536340295565305,0.0,-0.5300828045241325,0.0,1.66197e-08,6.40832e-09,1.44579e-08,5.31705e-09,-1.8451e-08,6.78557e-09,0.4349627249589343,0.231767984096489,-0.5550942556123155,0.2957798358462851,0.0,0.231767984096489,0.025011451088183034,0.2957798358462851
10380.0,1611.0,2.9481141303679177,8909896.656906614,6.62335e-07,0,5.49321e-07,0,-7.00381e-07,0,0.4146851668717492,0.0,-0.5287211154476209,0.0,1.67433e-08,6.45592e-09,1.45416e-08,5.34779e-09,-1.85405e-08,6.81841e-09,0.43425131246528464,0.23138695785398036,-0.5536692288855841,0.2950175793827795,0.0,0.23138695785398036,0.024948113437963215,0.2950175793827795
10380.0,1612.0,2.9459492867066936,8908880.589321153,6.67227e-07,0,5.52487e-07,0,-7.03758e-07,0,0.4140172684858376,0.0,-0.5273752411098471,0.0,1.68671e-08,6.5036e-09,1.46256e-08,5.37861e-09,-1.86301e-08,6.85128e-09,0.4335540786501532,0.23101295194740235,-0.5522615031629622,0.29426452152058297,0.0,0.23101295194740235,0.02488626205311506,0.29426452152058297
10380.0,1613.0,2.9437871272905554,8907864.521735692,6.72245e-07,0,5.55836e-07,0,-7.07374e-07,0,0.4134177271679224,0.0,-0.5261281229313718,0.0,1.69942e-08,6.55251e-09,1.47144e-08,5.41122e-09,-1.8726e-08,6.88648e-09,0.4329241741299973,0.2306745828726022,-0.5509526779724847,0.2935634837197502,0.0,0.2306745828726022,0.024824555041112917,0.2935634837197502
10380.0,1614.0,2.9416276471301988,8906848.454150232,6.77389e-07,0,5.59361e-07,0,-7.11217e-07,0,0.41288019144095933,0.0,-0.5249694045814148,0.0,1.71244e-08,6.60265e-09,1.48079e-08,5.44553e-09,-1.88279e-08,6.92389e-09,0.43236259372591157,0.23037272644563242,-0.5497389689565766,0.29291406900075884,0.0,0.23037272644563242,0.024769564375161757,0.29291406900075884
10380.0,1615.0,2.9394708412486783,8905832.38656477,6.82653e-07,0,5.63064e-07,0,-7.15288e-07,0,0.41240864685279344,0.0,-0.5239030664188101,0.0,1.72577e-08,6.65395e-09,1.49061e-08,5.48158e-09,-1.89359e-08,6.96352e-09,0.4318680936625391,0.23010624819563483,-0.548621774628137,0.2923148509146414,0.0,0.23010624819563483,0.024718708209326867,0.2923148509146414
10380.0,1616.0,2.937316704681368,8904816.31897931,6.88219e-07,0,5.67262e-07,0,-7.20005e-07,0,0.4121231759076689,0.0,-0.5230929398926795,0.0,1.73986e-08,6.7082e-09,1.50174e-08,5.52245e-09,-1.9061e-08,7.00944e-09,0.4315692067177819,0.22994445153708387,-0.5477739588242733,0.29185971359205976,0.0,0.22994445153708387,0.0246810189315938,0.29185971359205976
10380.0,1617.0,2.9351652324759216,8903800.251393849,6.93777e-07,0,5.71377e-07,0,-7.24608e-07,0,0.4117872169299357,0.0,-0.5222196757747807,0.0,1.75393e-08,6.76238e-09,1.51265e-08,5.56251e-09,-1.91831e-08,7.05425e-09,0.4312173233823471,0.22975456804001934,-0.5468604790385021,0.2913696769731914,0.0,0.22975456804001934,0.024640803263721422,0.2913696769731914
10380.0,1618.0,2.9330164196922377,8902784.183808388,6.99329e-07,0,5.75424e-07,0,-7.29118e-07,0,0.41141151017618316,0.0,-0.5212982730588893,0.0,1.76799e-08,6.81649e-09,1.52338e-08,5.6019e-09,-1.93027e-08,7.09815e-09,0.43082257252586265,0.22954117255537432,-0.5458939247393934,0.29085089978592543,0.0,0.22954117255537432,0.024595651680504038,0.29085089978592543
10380.0,1619.0,2.9308702614024185,8901768.116222927,7.04906e-07,0,5.79459e-07,0,-7.33605e-07,0,0.4110186322715369,0.0,-0.5203566149245431,0.0,1.78211e-08,6.87085e-09,1.53408e-08,5.64118e-09,-1.94217e-08,7.14183e-09,0.43041114184870743,0.2293192743821547,-0.5449074411792763,0.2903219976487725,0.0,0.2293192743821547,0.02455082625473315,0.2903219976487725
10380.0,1620.0,2.928726752690735,8900752.048637467,7.10651e-07,0,5.83617e-07,0,-7.38242e-07,0,0.4106213879949511,0.0,-0.5194124823577255,0.0,1.79665e-08,6.92684e-09,1.5451e-08,5.68166e-09,-1.95446e-08,7.18697e-09,0.42999471238137643,0.22909539112771155,-0.543917847104333,0.2897922289647008,0.0,0.22909539112771155,0.024505364746607472,0.2897922289647008
10380.0,1621.0,2.926585888653588,8899735.981052006,7.16574e-07,0,5.87946e-07,0,-7.4309e-07,0,0.4102479297323096,0.0,-0.518501927225939,0.0,1.81165e-08,6.98458e-09,1.55658e-08,5.7238e-09,-1.96732e-08,7.23417e-09,0.4296028482322745,0.2288836274962095,-0.5429635967212211,0.2892801418845253,0.0,0.2288836274962095,0.024461669495282057,0.2892801418845253
10380.0,1622.0,2.9244476643994703,8898719.913466545,7.22733e-07,0,5.92471e-07,0,-7.48178e-07,0,0.40988234935999873,0.0,-0.5176033196214923,0.0,1.82724e-08,7.04461e-09,1.56858e-08,5.76785e-09,-1.98081e-08,7.2837e-09,0.4292211203782754,0.22867753752499803,-0.542022394430945,0.28877565685624046,0.0,0.22867753752499803,0.024419074809452712,0.28877565685624046
10380.0,1623.0,2.9223120750489313,8897703.845881084,7.29036e-07,0,5.97062e-07,0,-7.53342e-07,0,0.40948732298542184,0.0,-0.5166699586851679,0.0,1.84319e-08,7.10604e-09,1.58075e-08,5.81255e-09,-1.9945e-08,7.33397e-09,0.42880820750980636,0.2284555512137953,-0.5410456870968267,0.2882526554878602,0.0,0.2284555512137953,0.024375728411658804,0.2882526554878602
10380.0,1624.0,2.9201791157345385,8896687.778295623,7.35456e-07,0,6.01774e-07,0,-7.58653e-07,0,0.4091162489666275,0.0,-0.5157704879693686,0.0,1.85945e-08,7.16862e-09,1.59324e-08,5.85842e-09,-2.00859e-08,7.38567e-09,0.42841700502836855,0.22824429174139302,-0.5401032563392401,0.28774625927572456,0.0,0.22824429174139302,0.024332768369871416,0.28774625927572456
10380.0,1625.0,2.9180487816008407,8895671.710710162,7.41746e-07,0,6.06464e-07,0,-7.63938e-07,0,0.4088084061120653,0.0,-0.5149592987356858,0.0,1.87537e-08,7.22992e-09,1.60567e-08,5.90407e-09,-2.0226e-08,7.43712e-09,0.4280941894132891,0.2280700377866099,-0.5392535872921076,0.2872908172902508,0.0,0.2280700377866099,0.024294288556421795,0.2872908172902508
10380.0,1626.0,2.91592106780433,8894655.643124701,7.48111e-07,0,6.11271e-07,0,-7.69369e-07,0,0.4085429835946805,0.0,-0.5142077846736648,0.0,1.89149e-08,7.29196e-09,1.61842e-08,5.95087e-09,-2.037e-08,7.48999e-09,0.42781616609128253,0.22791869329050232,-0.5384643852201175,0.28686674571717363,0.0,0.22791869329050232,0.024256600546452733,0.28686674571717363
10380.0,1627.0,2.9137959695134086,8893639.57553924,7.5458e-07,0,6.16238e-07,0,-7.74998e-07,0,0.4083317872193803,0.0,-0.5135293805825758,0.0,1.90786e-08,7.35501e-09,1.63159e-08,5.99922e-09,-2.05193e-08,7.54479e-09,0.42759688866059353,0.22779955475168095,-0.5377569632991939,0.28648691283734373,0.0,0.22779955475168095,0.024227582716618068,0.28648691283734373
10380.0,1628.0,2.9116734819083483,8892623.50795378,7.60896e-07,0,6.19965e-07,0,-7.79008e-07,0,0.40739141748675245,0.0,-0.511901757927496,0.0,1.92385e-08,7.41657e-09,1.64147e-08,6.0355e-09,-2.06257e-08,7.58382e-09,0.4266107024975959,0.2272719752689514,-0.5360527068118616,0.2855756436841095,0.0,0.2272719752689514,0.02415094888436553,0.2855756436841095
10380.0,1629.0,2.909553600181256,8891607.440368319,7.67239e-07,0,6.24011e-07,0,-7.83439e-07,0,0.40666011503586236,0.0,-0.5105573361103907,0.0,1.93991e-08,7.4784e-09,1.6522e-08,6.07489e-09,-2.07432e-08,7.62696e-09,0.4258444979406261,0.22686135938739674,-0.5346433597434933,0.2848220616777259,0.0,0.22686135938739674,0.024086023633102638,0.2848220616777259
10380.0,1630.0,2.9074363195360373,8890591.372782858,7.73441e-07,0,6.29367e-07,0,-7.8957e-07,0,0.4068616739996974,0.0,-0.5104267810990107,0.0,1.95562e-08,7.53885e-09,1.6664e-08,6.12703e-09,-2.09058e-08,7.68664e-09,0.426054141397613,0.22697001346017284,-0.5345056810627832,0.28474462944282913,0.0,0.22697001346017284,0.024078899963772438,0.28474462944282913
10380.0,1631.0,2.9053216351883604,8889575.305197397,7.79474e-07,0,6.33389e-07,0,-7.9393e-07,0,0.40629257678896274,0.0,-0.509272919943449,0.0,1.97089e-08,7.59765e-09,1.67707e-08,6.16618e-09,-2.10215e-08,7.72909e-09,0.42546007133832936,0.22665108889597346,-0.5332996767957624,0.2840992956838184,0.0,0.22665108889597346,0.02402675685231337,0.2840992956838184
10380.0,1632.0,2.9032095423656195,8888559.237611936,7.85544e-07,0,6.3739e-07,0,-7.98252e-07,0,0.405699744380964,0.0,-0.5080886621245914,0.0,1.98626e-08,7.65681e-09,1.68768e-08,6.20513e-09,-2.11361e-08,7.77116e-09,0.42483864146687744,0.22631759332362333,-0.5320577366507909,0.28343479876130445,0.0,0.22631759332362333,0.023969074526199563,0.28343479876130445
10380.0,1633.0,2.901100036306899,8887543.170026476,7.91553e-07,0,6.40382e-07,0,-8.01234e-07,0,0.4045098685748143,0.0,-0.5061151938025628,0.0,2.00148e-08,7.71538e-09,1.69562e-08,6.23426e-09,-2.12153e-08,7.80019e-09,0.4235915422587286,0.22565060374042922,-0.5299903071726922,0.28232996068303295,0.0,0.22565060374042922,0.023875113370129486,0.28232996068303295
10380.0,1634.0,2.8989931122629384,8886527.102441015,7.99907e-07,0,6.44764e-07,0,-8.05938e-07,0,0.40302435158087124,0.0,-0.5037698132407892,0.0,2.02263e-08,7.79681e-09,1.70724e-08,6.27692e-09,-2.13401e-08,7.84598e-09,0.42203467762269914,0.2248186662677723,-0.5275334589124061,0.2810176741233028,0.0,0.2248186662677723,0.02376364567161693,0.2810176741233028
10380.0,1635.0,2.8968887654960955,8885511.034855554,8.09578e-07,0,6.53667e-07,0,-8.16536e-07,0,0.40370847527971365,0.0,-0.5042973005689384,0.0,2.0471e-08,7.89107e-09,1.73084e-08,6.36359e-09,-2.1621e-08,7.94915e-09,0.422754140002931,0.22519926202405133,-0.5280885154608959,0.2813103096813299,0.0,0.22519926202405133,0.023791214891957457,0.2813103096813299
10380.0,1636.0,2.8947869912803124,8884494.967270093,8.17159e-07,0,6.58652e-07,0,-8.22033e-07,0,0.40301336704362306,0.0,-0.5029822837415974,0.0,2.0663e-08,7.96496e-09,1.74406e-08,6.41211e-09,-2.17668e-08,8.00266e-09,0.42202487538111594,0.22480758144446558,-0.5267095775056865,0.28057193754031046,0.0,0.22480758144446558,0.023727293764089108,0.28057193754031046
10380.0,1637.0,2.892687784901079,8883478.899684632,8.2478e-07,0,6.63526e-07,0,-8.27373e-07,0,0.40224423482625665,0.0,-0.5015719343340043,0.0,2.08559e-08,8.03924e-09,1.75698e-08,6.45956e-09,-2.19084e-08,8.05465e-09,0.4212189356489051,0.224376297587917,-0.5252326679740504,0.27978264427292526,0.0,0.224376297587917,0.023660733640046172,0.27978264427292526
10380.0,1638.0,2.8905911416553978,8882462.832099171,8.32617e-07,0,6.68934e-07,0,-8.33425e-07,0,0.40170570622507107,0.0,-0.5004852170926127,0.0,2.10543e-08,8.11563e-09,1.77132e-08,6.51221e-09,-2.20689e-08,8.11356e-09,0.420655163078326,0.22407356847407028,-0.5240948404838915,0.2791733787586948,0.0,0.22407356847407028,0.02360962339127881,0.2791733787586948
10380.0,1639.0,2.8884970568517483,8881446.764513709,8.40517e-07,0,6.7525e-07,0,-8.40702e-07,0,0.40168729484353083,0.0,-0.5001100513136558,0.0,2.12543e-08,8.19263e-09,1.78806e-08,6.57369e-09,-2.22618e-08,8.1844e-09,0.42063488329420406,0.22406040130038585,-0.5237010863684055,0.27896070414068463,0.0,0.22406040130038585,0.023591035054749687,0.27896070414068463
10380.0,1640.0,2.886405525810055,8880430.696928248,8.4838e-07,0,6.81801e-07,0,-8.48288e-07,0,0.4018252434050779,0.0,-0.499945779014121,0.0,2.14534e-08,8.26927e-09,1.80543e-08,6.63747e-09,-2.24629e-08,8.25825e-09,0.42077945686930746,0.2241346448613485,-0.5235277391928552,0.27886518404266064,0.0,0.2241346448613485,0.023581960178734207,0.27886518404266064
10380.0,1641.0,2.8843165438616487,8879414.629342787,8.55182e-07,0,6.8637e-07,0,-8.53299e-07,0,0.40130054187295805,0.0,-0.49889906476048373,0.0,2.16257e-08,8.33556e-09,1.81755e-08,6.68195e-09,-2.25959e-08,8.30703e-09,0.4202291717724744,0.22383854774839695,-0.5224316438311823,0.27827732100002617,0.0,0.22383854774839695,0.02353257907069861,0.27827732100002617
10380.0,1642.0,2.882230106349233,8878398.561757326,8.57378e-07,0,6.84729e-07,0,-8.50384e-07,0,0.3993157043917619,0.0,-0.4959212855939854,0.0,2.16814e-08,8.35697e-09,1.81322e-08,6.66597e-09,-2.25189e-08,8.27865e-09,0.41815104190688795,0.2227298084032654,-0.5193137896999271,0.2766143936279951,0.0,0.2227298084032654,0.023392504105941736,0.2766143936279951
10380.0,1643.0,2.8801462086268503,8877382.494171865,8.63519e-07,0,6.89249e-07,0,-8.55419e-07,0,0.3990931293926364,0.0,-0.49530988895438316,0.0,2.1837e-08,8.41682e-09,1.82521e-08,6.70997e-09,-2.26525e-08,8.32766e-09,0.4179168383935522,0.22260207729131037,-0.5186724366900216,0.2762689564424888,0.0,0.22260207729131037,0.02336254773563845,0.2762689564424888
10380.0,1644.0,2.878064846059848,8876366.426586404,8.75359e-07,0,6.97938e-07,0,-8.65552e-07,0,0.3986581505416635,0.0,-0.4943982982981839,0.0,2.21366e-08,8.53222e-09,1.84824e-08,6.79456e-09,-2.29211e-08,8.42631e-09,0.41746248294679406,0.22235784810344397,-0.5177195233233649,0.2757586083269074,0.0,0.22235784810344397,0.023321225025181025,0.2757586083269074
10380.0,1645.0,2.8759860140248423,8875350.359000944,8.8326e-07,0,7.04403e-07,0,-8.7301e-07,0,0.3987517831669044,0.0,-0.4941976315014831,0.0,2.23367e-08,8.60923e-09,1.86538e-08,6.85749e-09,-2.31188e-08,8.49891e-09,0.4175594425317974,0.22240668421189172,-0.5175070623682101,0.27564228610442026,0.0,0.22240668421189172,0.023309430866726988,0.27564228610442026
10380.0,1646.0,2.8739097079096845,8874334.291415483,8.85085e-07,0,7.01165e-07,0,-8.67905e-07,0,0.3961003745402984,0.0,-0.4902947174565155,0.0,2.23831e-08,8.62702e-09,1.85683e-08,6.82597e-09,-2.29839e-08,8.44921e-09,0.41478392179814233,0.22092571985862625,-0.5134208398300504,0.27346259418889324,0.0,0.22092571985862625,0.023126122373534896,0.27346259418889324
10380.0,1647.0,2.871835923113428,8873318.223830022,8.87539e-07,0,6.98603e-07,0,-8.63668e-07,0,0.39356186038021995,0.0,-0.48655214024397797,0.0,2.24454e-08,8.65094e-09,1.85006e-08,6.80102e-09,-2.2872e-08,8.40796e-09,0.4121245333119481,0.21950707003502495,-0.5095030607607796,0.27137260963086257,0.0,0.21950707003502495,0.022950920516801587,0.27137260963086257
10380.0,1648.0,2.8697646550462927,8872302.156244561,8.97799e-07,0,7.07319e-07,0,-8.73965e-07,0,0.39391834920733926,0.0,-0.486726427630238,0.0,2.27052e-08,8.75094e-09,1.87317e-08,6.88587e-09,-2.31449e-08,8.5082e-09,0.4124980180751545,0.21970266100611402,-0.5096828039391857,0.2714649676513243,0.0,0.21970266100611402,0.022956376308947757,0.2714649676513243
10380.0,1649.0,2.8676958991296333,8871286.0886591,9.17864e-07,0,7.30392e-07,0,-9.02714e-07,0,0.39787593804746674,0.0,-0.4917471433676449,0.0,2.32129e-08,8.94651e-09,1.93429e-08,7.11049e-09,-2.39065e-08,8.78807e-09,0.41664117796570016,0.22190710338253508,-0.5149399687242869,0.27426185525299673,0.0,0.22190710338253508,0.02319282535664202,0.27426185525299673
10380.0,1650.0,2.8656296507959036,8870270.02107364,9.38557e-07,0,7.53984e-07,0,-9.32068e-07,0,0.4016719282899174,0.0,-0.496543097542291,0.0,2.37365e-08,9.14821e-09,1.99679e-08,7.34016e-09,-2.46842e-08,9.07384e-09,0.42061592905440987,0.22402161369429172,-0.5199629262949466,0.2769338692254714,0.0,0.22402161369429172,0.02341982875265558,0.2769338692254714
10380.0,1651.0,2.863565905488622,8869253.953488179,9.50823e-07,0,7.647e-07,0,-9.44809e-07,0,0.40212531669932255,0.0,-0.49683747658607336,0.0,2.40469e-08,9.26776e-09,2.02519e-08,7.44448e-09,-2.50218e-08,9.19787e-09,0.42109169996964263,0.22427287671094145,-0.5202708041369157,0.27709557317619427,0.0,0.22427287671094145,0.023433327550842376,0.27709557317619427
10380.0,1652.0,2.861504658662343,8868237.885902718,9.58934e-07,0,7.71528e-07,0,-9.52732e-07,0,0.40228420308384105,0.0,-0.4967662008021408,0.0,2.42523e-08,9.34682e-09,2.0433e-08,7.51095e-09,-2.52319e-08,9.275e-09,0.4212590146089236,0.22435926620657656,-0.5201960226452749,0.2770527182300206,0.0,0.22435926620657656,0.02342982184313408,0.2770527182300206
10380.0,1653.0,2.859445905782617,8867221.818317257,9.67464e-07,0,7.77292e-07,0,-9.59172e-07,0,0.40171623957067143,0.0,-0.4957145692242812,0.0,2.44684e-08,9.42996e-09,2.05859e-08,7.56706e-09,-2.54028e-08,9.33769e-09,0.42066297755472365,0.2240386889701378,-0.5190940151378921,0.27646172401423696,0.0,0.2240386889701378,0.023379445913610908,0.27646172401423696
10380.0,1654.0,2.8573896423259617,8866205.750731796,9.73323e-07,0,7.79815e-07,0,-9.61513e-07,0,0.4005941501433748,0.0,-0.4939331547697937,0.0,2.46168e-08,9.48706e-09,2.06529e-08,7.59162e-09,-2.54651e-08,9.36048e-09,0.419487910695135,0.22341077147012034,-0.5172301030190763,0.27546607788186545,0.0,0.22341077147012034,0.023296948249282634,0.27546607788186545
