# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    1744      0.0492542      0.0492542              0              0
    6380    1745      0.0496784      0.0496784              0              0
    6380    1746      0.0501003      0.0501003              0              0
    6380    1747      0.0505203      0.0505203              0              0
    6380    1748      0.0509383      0.0509383              0              0
    6380    1749      0.0513544      0.0513544              0              0
    6380    1750      0.0517692      0.0517692              0              0
    6380    1751      0.0521828      0.0521828              0              0
    6380    1752      0.0525939      0.0525939              0              0
    6380    1753      0.0530022      0.0530022              0              0
    6380    1754      0.0534078      0.0534078              0              0
    6380    1755      0.0538112      0.0538112              0              0
    6380    1756      0.0542127      0.0542127              0              0
    6380    1757      0.0546121      0.0546121              0              0
    6380    1758      0.0550082      0.0550082              0              0
    6380    1759      0.0554023      0.0554023              0              0
    6380    1760      0.0557946      0.0557946              0              0
    6380    1761      0.0561849      0.0561849              0              0
    6380    1762      0.0565742      0.0565742              0              0
    6380    1763      0.0569628      0.0569628              0              0
    6380    1764      0.0573511      0.0573511              0              0
    6380    1765      0.0577397      0.0577397              0              0
    6380    1766      0.0581269      0.0581269              0              0
    6380    1767      0.0585117      0.0585117              0              0
    6380    1768      0.0588911      0.0588911              0              0
    6380    1769      0.0592662      0.0592662              0              0
    6380    1770      0.0596362      0.0596362              0              0
    6380    1771      0.0599971      0.0599971              0              0
    6380    1772      0.0603535      0.0603535              0              0
    6380    1773      0.0607056      0.0607056              0              0
    6380    1774      0.0610511      0.0610511              0              0
    6380    1775      0.0613945      0.0613945              0              0
    6380    1776      0.0617359      0.0617359              0              0
    6380    1777      0.0620796      0.0620796              0              0
    6380    1778      0.0624257      0.0624257              0              0
    6380    1779      0.0627737      0.0627737              0              0
    6380    1780      0.0631238      0.0631238              0              0
    6380    1781       0.063473       0.063473              0              0
    6380    1782      0.0638211      0.0638211              0              0
    6380    1783      0.0641661      0.0641661              0              0
    6380    1784      0.0645077      0.0645077              0              0
    6380    1785      0.0648461      0.0648461              0              0
    6380    1786      0.0651795      0.0651795              0              0
    6380    1787      0.0655102      0.0655102              0              0
    6380    1788      0.0658383      0.0658383              0              0
    6380    1789       0.066163       0.066163              0              0
    6380    1790      0.0664848      0.0664848              0              0
    6380    1791      0.0668041      0.0668041              0              0
    6380    1792      0.0671195      0.0671195              0              0
    6380    1793      0.0674321      0.0674321              0              0
    6380    1794      0.0677418      0.0677418              0              0
    6380    1795      0.0680463      0.0680463              0              0
    6380    1796      0.0683476      0.0683476              0              0
    6380    1797      0.0686457      0.0686457              0              0
    6380    1798      0.0689366      0.0689366              0              0
    6380    1799      0.0692206      0.0692206              0              0
    6380    1800      0.0694969      0.0694969              0              0
    6380    1801       0.069757       0.069757              0              0
    6380    1802      0.0700099      0.0700099              0              0
    6380    1803       0.070254       0.070254              0              0
    6380    1804      0.0704907      0.0704907              0              0
    6380    1805      0.0707256      0.0707256              0              0
    6380    1806      0.0709591      0.0709591              0              0
    6380    1807      0.0711929      0.0711929              0              0
    6380    1808      0.0714266      0.0714266              0              0
    6380    1809      0.0716599      0.0716599              0              0
    6380    1810      0.0718938      0.0718938              0              0
    6380    1811      0.0721286      0.0721286              0              0
    6380    1812      0.0723663      0.0723663              0              0
    6380    1813      0.0726065      0.0726065              0              0
    6380    1814      0.0728482      0.0728482              0              0
    6380    1815      0.0730894      0.0730894              0              0
    6380    1816      0.0733276      0.0733276              0              0
    6380    1817      0.0735635      0.0735635              0              0
    6380    1818      0.0737908      0.0737908              0              0
    6380    1819      0.0740153      0.0740153              0              0
    6380    1820      0.0742363      0.0742363              0              0
    6380    1821      0.0744533      0.0744533              0              0
    6380    1822      0.0746689      0.0746689              0              0
    6380    1823      0.0748817      0.0748817              0              0
    6380    1824        0.07509        0.07509              0              0
    6380    1825      0.0752962      0.0752962              0              0
    6380    1826      0.0754986      0.0754986              0              0
    6380    1827         0.0757         0.0757              0              0
    6380    1828      0.0759008      0.0759008              0              0
    6380    1829      0.0760946      0.0760946              0              0
    6380    1830       0.076281       0.076281              0              0
    6380    1831      0.0764587      0.0764587              0              0
    6380    1832      0.0766143      0.0766143              0              0
    6380    1833      0.0767608      0.0767608              0              0
    6380    1834      0.0768923      0.0768923              0              0
    6380    1835      0.0770131      0.0770131              0              0
    6380    1836      0.0771291      0.0771291              0              0
    6380    1837      0.0772387      0.0772387              0              0
    6380    1838      0.0773479      0.0773479              0              0
    6380    1839      0.0774568      0.0774568              0              0
    6380    1840      0.0775701      0.0775701              0              0
    6380    1841      0.0776855      0.0776855              0              0
    6380    1842      0.0778039      0.0778039              0              0
    6380    1843      0.0779238      0.0779238              0              0
    6380    1844      0.0780434      0.0780434              0              0
    6380    1845      0.0781601      0.0781601              0              0
    6380    1846      0.0782728      0.0782728              0              0
    6380    1847      0.0783824      0.0783824              0              0
    6380    1848      0.0784841      0.0784841              0              0
    6380    1849      0.0785824      0.0785824              0              0
    6380    1850      0.0786758      0.0786758              0              0
    6380    1851      0.0787638      0.0787638              0              0
    6380    1852      0.0788488      0.0788488              0              0
    6380    1853      0.0789273      0.0789273              0              0
    6380    1854       0.079001       0.079001              0              0
    6380    1855      0.0790703      0.0790703              0              0
    6380    1856      0.0791328      0.0791328              0              0
    6380    1857      0.0791923      0.0791923              0              0
    6380    1858      0.0792472      0.0792472              0              0
    6380    1859      0.0792959      0.0792959              0              0
    6380    1860      0.0793407      0.0793407              0              0
    6380    1861      0.0793736      0.0793736              0              0
    6380    1862       0.079401       0.079401              0              0
    6380    1863      0.0794204      0.0794204              0              0
    6380    1864      0.0794312      0.0794312              0              0
    6380    1865      0.0794383      0.0794383              0              0
    6380    1866      0.0794378      0.0794378              0              0
    6380    1867      0.0794336      0.0794336              0              0
    6380    1868       0.079426       0.079426              0              0
    6380    1869      0.0794136      0.0794136              0              0
    6380    1870      0.0793998      0.0793998              0              0
    6380    1871       0.079382       0.079382              0              0
    6380    1872      0.0793681      0.0793681              0              0
    6380    1873      0.0793574      0.0793574              0              0
    6380    1874       0.079371       0.079371              0              0
    6380    1875      0.0793987      0.0793987              0              0
    6380    1876      0.0794593      0.0794593              0              0
    6380    1877      0.0795389      0.0795389              0              0
    6380    1878      0.0796321      0.0796321              0              0
    6380    1879      0.0797337      0.0797337              0              0
    6380    1880      0.0798361      0.0798361              0              0
    6380    1881      0.0799366      0.0799366              0              0
    6380    1882      0.0800382      0.0800382              0              0
    6380    1883      0.0801411      0.0801411              0              0
    6380    1884      0.0802502      0.0802502              0              0
    6380    1885      0.0803626      0.0803626              0              0
    6380    1886      0.0804801      0.0804801              0              0
    6380    1887      0.0805984      0.0805984              0              0
    6380    1888      0.0807181      0.0807181              0              0
    6380    1889      0.0808361      0.0808361              0              0
    6380    1890      0.0809579      0.0809579              0              0
    6380    1891      0.0810872      0.0810872              0              0
    6380    1892      0.0812294      0.0812294              0              0
    6380    1893      0.0813824      0.0813824              0              0
    6380    1894      0.0815459      0.0815459              0              0
    6380    1895      0.0817064      0.0817064              0              0
    6380    1896      0.0818395      0.0818395              0              0
    6380    1897      0.0819283      0.0819283              0              0
    6380    1898      0.0819682      0.0819682              0              0
    6380    1899      0.0819521      0.0819521              0              0
    6380    1900      0.0819202      0.0819202              0              0
    6380    1901      0.0818684      0.0818684              0              0
    6380    1902      0.0818222      0.0818222              0              0
    6380    1903      0.0817838      0.0817838              0              0
    6380    1904      0.0817503      0.0817503              0              0
    6380    1905      0.0817191      0.0817191              0              0
    6380    1906      0.0816806      0.0816806              0              0
    6380    1907      0.0816388      0.0816388              0              0
    6380    1908      0.0815881      0.0815881              0              0
    6380    1909      0.0815356      0.0815356              0              0
    6380    1910      0.0814823      0.0814823              0              0
    6380    1911      0.0814346      0.0814346              0              0
    6380    1912      0.0813907      0.0813907              0              0
    6380    1913      0.0813543      0.0813543              0              0
    6380    1914      0.0813217      0.0813217              0              0
    6380    1915      0.0812932      0.0812932              0              0
    6380    1916      0.0812645      0.0812645              0              0
    6380    1917      0.0812375      0.0812375              0              0
    6380    1918      0.0812031      0.0812031              0              0
    6380    1919      0.0811679      0.0811679              0              0
    6380    1920      0.0811242      0.0811242              0              0
    6380    1921      0.0810768      0.0810768              0              0
    6380    1922      0.0810255      0.0810255              0              0
    6380    1923      0.0809769      0.0809769              0              0
    6380    1924      0.0809318      0.0809318              0              0
    6380    1925      0.0809013      0.0809013              0              0
    6380    1926      0.0808781      0.0808781              0              0
    6380    1927      0.0808684      0.0808684              0              0
    6380    1928      0.0808669      0.0808669              0              0
    6380    1929      0.0808736      0.0808736              0              0
    6380    1930      0.0808846      0.0808846              0              0
    6380    1931      0.0808999      0.0808999              0              0
    6380    1932      0.0809044      0.0809044              0              0
    6380    1933       0.080905       0.080905              0              0
    6380    1934      0.0808856      0.0808856              0              0
    6380    1935      0.0808536      0.0808536              0              0
    6380    1936      0.0808074      0.0808074              0              0
    6380    1937      0.0807523      0.0807523              0              0
    6380    1938      0.0806943      0.0806943              0              0
    6380    1939      0.0806417      0.0806417              0              0
    6380    1940      0.0805963      0.0805963              0              0
    6380    1941      0.0805774      0.0805774              0              0
    6380    1942      0.0805854      0.0805854              0              0
    6380    1943      0.0806299      0.0806299              0              0
    6380    1944      0.0807196      0.0807196              0              0
    6380    1945      0.0808332      0.0808332              0              0
    6380    1946      0.0809769      0.0809769              0              0
    6380    1947      0.0811231      0.0811231              0              0
    6380    1948      0.0812666      0.0812666              0              0
    6380    1949      0.0814055      0.0814055              0              0
    6380    1950      0.0815374      0.0815374              0              0
    6380    1951      0.0816693      0.0816693              0              0
    6380    1952       0.081801       0.081801              0              0
    6380    1953      0.0819387      0.0819387              0              0
    6380    1954      0.0820767      0.0820767              0              0
    6380    1955       0.082218       0.082218              0              0
    6380    1956      0.0823554      0.0823554              0              0
    6380    1957      0.0824846      0.0824846              0              0
    6380    1958      0.0826067      0.0826067              0              0
    6380    1959      0.0827187      0.0827187              0              0
    6380    1960      0.0828262      0.0828262              0              0
    6380    1961      0.0829293      0.0829293              0              0
    6380    1962      0.0830427      0.0830427              0              0
    6380    1963      0.0831581      0.0831581              0              0
    6380    1964      0.0833031      0.0833031              0              0
    6380    1965      0.0834489      0.0834489              0              0
    6380    1966      0.0836106      0.0836106              0              0
    6380    1967      0.0837554      0.0837554              0              0
    6380    1968      0.0838615      0.0838615              0              0
    6380    1969      0.0839177      0.0839177              0              0
    6380    1970       0.083909       0.083909              0              0
    6380    1971      0.0838439      0.0838439              0              0
    6380    1972      0.0837418      0.0837418              0              0
    6380    1973      0.0836157      0.0836157              0              0
    6380    1974      0.0834832      0.0834832              0              0
    6380    1975      0.0833605      0.0833605              0              0
    6380    1976       0.083241       0.083241              0              0
    6380    1977      0.0831421      0.0831421              0              0
    6380    1978      0.0830566      0.0830566              0              0
    6380    1979        0.08301        0.08301              0              0
    6380    1980      0.0829982      0.0829982              0              0
    6380    1981      0.0830368      0.0830368              0              0
    6380    1982      0.0831115      0.0831115              0              0
    6380    1983      0.0832157      0.0832157              0              0
    6380    1984      0.0833341      0.0833341              0              0
    6380    1985      0.0834613      0.0834613              0              0
    6380    1986      0.0835893      0.0835893              0              0
    6380    1987      0.0837212      0.0837212              0              0
    6380    1988      0.0838678      0.0838678              0              0
    6380    1989      0.0840214      0.0840214              0              0
    6380    1990       0.084195       0.084195              0              0
    6380    1991      0.0843744      0.0843744              0              0
    6380    1992      0.0845619      0.0845619              0              0
    6380    1993      0.0847498      0.0847498              0              0
    6380    1994      0.0849368      0.0849368              0              0
    6380    1995      0.0851246      0.0851246              0              0
    6380    1996      0.0853145      0.0853145              0              0
    6380    1997      0.0855118      0.0855118              0              0
    6380    1998      0.0857161      0.0857161              0              0
    6380    1999      0.0859397      0.0859397              0              0
    6380    2000      0.0861735      0.0861735              0              0
    6380    2001      0.0864489      0.0864489              0              0
    6380    2002      0.0867362      0.0867362              0              0
    6380    2003      0.0870804      0.0870804              0              0
    6380    2004      0.0874292      0.0874292              0              0
    6380    2005      0.0877627      0.0877627              0              0
    6380    2006      0.0880683      0.0880683              0              0
    6380    2007      0.0882673      0.0882673              0              0
    6380    2008      0.0884042      0.0884042              0              0
    6380    2009      0.0884157      0.0884157              0              0
    6380    2010      0.0883883      0.0883883              0              0
    6380    2011      0.0883106      0.0883106              0              0
    6380    2012      0.0882485      0.0882485              0              0
    6380    2013         0.0882         0.0882              0              0
    6380    2014      0.0881965      0.0881965              0              0
    6380    2015      0.0882194      0.0882194              0              0
    6380    2016        0.08829        0.08829              0              0
    6380    2017      0.0883775      0.0883775              0              0
    6380    2018      0.0884994      0.0884994              0              0
    6380    2019      0.0886258      0.0886258              0              0
    6380    2020      0.0887611      0.0887611              0              0
    6380    2021      0.0888924      0.0888924              0              0
    6380    2022      0.0890141      0.0890141              0              0
    6380    2023      0.0891303      0.0891303              0              0
    6380    2024      0.0892446      0.0892446              0              0
    6380    2025      0.0893555      0.0893555              0              0
    6380    2026      0.0894753      0.0894753              0              0
    6380    2027      0.0895913      0.0895913              0              0
    6380    2028      0.0897085      0.0897085              0              0
    6380    2029      0.0898128      0.0898128              0              0
    6380    2030      0.0898896      0.0898896              0              0
    6380    2031      0.0899414      0.0899414              0              0
    6380    2032      0.0899442      0.0899442              0              0
    6380    2033      0.0899233      0.0899233              0              0
    6380    2034      0.0898661      0.0898661              0              0
    6380    2035      0.0897985      0.0897985              0              0
    6380    2036      0.0897195      0.0897195              0              0
    6380    2037      0.0896394      0.0896394              0              0
    6380    2038      0.0895595      0.0895595              0              0
    6380    2039      0.0894743      0.0894743              0              0
    6380    2040      0.0893836      0.0893836              0              0
    6380    2041      0.0892819      0.0892819              0              0
    6380    2042       0.089169       0.089169              0              0
    6380    2043      0.0890455      0.0890455              0              0
    6380    2044       0.088911       0.088911              0              0
    6380    2045      0.0887656      0.0887656              0              0
    6380    2046      0.0886108      0.0886108              0              0
    6380    2047      0.0884352      0.0884352              0              0
    6380    2048      0.0882479      0.0882479              0              0
    6380    2049      0.0880258      0.0880258              0              0
    6380    2050      0.0877886      0.0877886              0              0
    6380    2051      0.0875381      0.0875381              0              0
    6380    2052      0.0872832      0.0872832              0              0
    6380    2053      0.0871308      0.0871308              0              0
    6380    2054      0.0870187      0.0870187              0              0
    6380    2055      0.0871334      0.0871334              0              0
    6380    2056      0.0873308      0.0873308              0              0
    6380    2057      0.0877614      0.0877614              0              0
    6380    2058      0.0883439      0.0883439              0              0
    6380    2059      0.0889585      0.0889585              0              0
    6380    2060      0.0895775      0.0895775              0              0
    6380    2061      0.0901519      0.0901519              0              0
    6380    2062      0.0907074      0.0907074              0              0
    6380    2063       0.091255       0.091255              0              0
    6380    2064      0.0917953      0.0917953              0              0
    6380    2065      0.0923582      0.0923582              0              0
    6380    2066      0.0929232      0.0929232              0              0
    6380    2067      0.0935039      0.0935039              0              0
    6380    2068      0.0940842      0.0940842              0              0
    6380    2069      0.0946708      0.0946708              0              0
    6380    2070      0.0952533      0.0952533              0              0
    6380    2071      0.0958441      0.0958441              0              0
    6380    2072      0.0964312      0.0964312              0              0
    6380    2073      0.0970239      0.0970239              0              0
    6380    2074      0.0976121      0.0976121              0              0
    6380    2075      0.0981885      0.0981885              0              0
    6380    2076      0.0987531      0.0987531              0              0
    6380    2077      0.0992966      0.0992966              0              0
    6380    2078      0.0998236      0.0998236              0              0
    6380    2079       0.100356       0.100356              0              0
    6380    2080       0.100888       0.100888              0              0
    6380    2081        0.10146        0.10146              0              0
    6380    2082       0.102056       0.102056              0              0
    6380    2083       0.102663       0.102663              0              0
    6380    2084       0.103276       0.103276              0              0
    6380    2085       0.103782       0.103782              0              0
    6380    2086       0.104183       0.104183              0              0
    6380    2087       0.104399       0.104399              0              0
    6380    2088       0.104397       0.104397              0              0
    6380    2089       0.104287       0.104287              0              0
    6380    2090       0.104017       0.104017              0              0
    6380    2091       0.103748       0.103748              0              0
    6380    2092       0.103483       0.103483              0              0
    6380    2093       0.103259       0.103259              0              0
    6380    2094        0.10314        0.10314              0              0
    6380    2095       0.103043       0.103043              0              0
    6380    2096        0.10302        0.10302              0              0
    6380    2097       0.103004       0.103004              0              0
    6380    2098       0.103007       0.103007              0              0
    6380    2099       0.103017       0.103017              0              0
    6380    2100       0.103035       0.103035              0              0
    6380    2101       0.103061       0.103061              0              0
    6380    2102       0.103104       0.103104              0              0
    6380    2103       0.103156       0.103156              0              0
    6380    2104       0.103227       0.103227              0              0
    6380    2105       0.103308       0.103308              0              0
    6380    2106       0.103409       0.103409              0              0
    6380    2107       0.103521       0.103521              0              0
    6380    2108       0.103644       0.103644              0              0
    6380    2109       0.103776       0.103776              0              0
    6380    2110       0.103892       0.103892              0              0
    6380    2111       0.104004       0.104004              0              0
    6380    2112       0.104083       0.104083              0              0
    6380    2113       0.104141       0.104141              0              0
    6380    2114       0.104187       0.104187              0              0
    6380    2115       0.104218       0.104218              0              0
    6380    2116        0.10426        0.10426              0              0
    6380    2117       0.104312       0.104312              0              0
    6380    2118       0.104384       0.104384              0              0
    6380    2119       0.104485       0.104485              0              0
    6380    2120       0.104605       0.104605              0              0
    6380    2121       0.104767       0.104767              0              0
    6380    2122       0.104944       0.104944              0              0
    6380    2123       0.105151       0.105151              0              0
    6380    2124       0.105373       0.105373              0              0
    6380    2125       0.105548       0.105548              0              0
    6380    2126       0.105729       0.105729              0              0
    6380    2127       0.105808       0.105808              0              0
    6380    2128        0.10586        0.10586              0              0
    6380    2129       0.105829       0.105829              0              0
    6380    2130       0.105751       0.105751              0              0
    6380    2131        0.10563        0.10563              0              0
    6380    2132       0.105466       0.105466              0              0
    6380    2133       0.105311       0.105311              0              0
    6380    2134       0.105166       0.105166              0              0
    6380    2135        0.10506        0.10506              0              0
    6380    2136        0.10508        0.10508              0              0
    6380    2137       0.105114       0.105114              0              0
    6380    2138       0.105341       0.105341              0              0
    6380    2139       0.105561       0.105561              0              0
    6380    2140       0.105842       0.105842              0              0
    6380    2141       0.106121       0.106121              0              0
    6380    2142       0.106353       0.106353              0              0
    6380    2143       0.106566       0.106566              0              0
    6380    2144       0.106749       0.106749              0              0
    6380    2145       0.106911       0.106911              0              0
    6380    2146       0.107076       0.107076              0              0
    6380    2147       0.107246       0.107246              0              0
    6380    2148       0.107414       0.107414              0              0
    6380    2149       0.107592       0.107592              0              0
    6380    2150       0.107759       0.107759              0              0
    6380    2151       0.107896       0.107896              0              0
    6380    2152       0.108024       0.108024              0              0
    6380    2153       0.108097       0.108097              0              0
    6380    2154       0.108156       0.108156              0              0
    6380    2155       0.108182       0.108182              0              0
    6380    2156       0.108189       0.108189              0              0
    6380    2157        0.10818        0.10818              0              0
    6380    2158       0.108156       0.108156              0              0
    6380    2159        0.10812        0.10812              0              0
    6380    2160       0.108073       0.108073              0              0
    6380    2161       0.108015       0.108015              0              0
    6380    2162       0.107945       0.107945              0              0
    6380    2163       0.107864       0.107864              0              0
    6380    2164       0.107771       0.107771              0              0
    6380    2165       0.107667       0.107667              0              0
    6380    2166       0.107567       0.107567              0              0
    6380    2167       0.107461       0.107461              0              0
    6380    2168       0.107356       0.107356              0              0
    6380    2169       0.107251       0.107251              0              0
    6380    2170       0.107118       0.107118              0              0
    6380    2171       0.106939       0.106939              0              0
    6380    2172       0.106736       0.106736              0              0
    6380    2173       0.106426       0.106426              0              0
    6380    2174       0.106108       0.106108              0              0
    6380    2175       0.105802       0.105802              0              0
    6380    2176       0.105498       0.105498              0              0
    6380    2177       0.105335       0.105335              0              0
    6380    2178       0.105252       0.105252              0              0
    6380    2179       0.105268       0.105268              0              0
    6380    2180       0.105421       0.105421              0              0
    6380    2181         0.1056         0.1056              0              0
    6380    2182       0.105882       0.105882              0              0
    6380    2183       0.106169       0.106169              0              0
    6380    2184       0.106492       0.106492              0              0
    6380    2185       0.106821       0.106821              0              0
    6380    2186       0.107152       0.107152              0              0
    6380    2187       0.107487       0.107487              0              0
    6380    2188       0.107829       0.107829              0              0
    6380    2189       0.108179       0.108179              0              0
    6380    2190        0.10854        0.10854              0              0
    6380    2191       0.108934       0.108934              0              0
    6380    2192       0.109333       0.109333              0              0
    6380    2193       0.109769       0.109769              0              0
    6380    2194       0.110213       0.110213              0              0
    6380    2195        0.11067        0.11067              0              0
    6380    2196       0.111135       0.111135              0              0
    6380    2197       0.111606       0.111606              0              0
    6380    2198       0.112082       0.112082              0              0
    6380    2199       0.112564       0.112564              0              0
    6380    2200       0.113062       0.113062              0              0
    6380    2201       0.113566       0.113566              0              0
    6380    2202       0.114093       0.114093              0              0
    6380    2203       0.114629       0.114629              0              0
    6380    2204       0.115175       0.115175              0              0
    6380    2205        0.11573        0.11573              0              0
    6380    2206       0.116299       0.116299              0              0
    6380    2207       0.116892       0.116892              0              0
    6380    2208       0.117492       0.117492              0              0
    6380    2209       0.118177       0.118177              0              0
    6380    2210        0.11887        0.11887              0              0
    6380    2211         0.1196         0.1196              0              0
    6380    2212       0.120349       0.120349              0              0
    6380    2213       0.121056       0.121056              0              0
    6380    2214       0.121685       0.121685              0              0
    6380    2215       0.122303       0.122303              0              0
    6380    2216       0.122695       0.122695              0              0
    6380    2217       0.123068       0.123068              0              0
    6380    2218       0.123222       0.123222              0              0
    6380    2219       0.123327       0.123327              0              0
    6380    2220       0.123401       0.123401              0              0
    6380    2221       0.123439       0.123439              0              0
    6380    2222       0.123476       0.123476              0              0
    6380    2223       0.123521       0.123521              0              0
    6380    2224       0.123569       0.123569              0              0
    6380    2225       0.123648       0.123648              0              0
    6380    2226       0.123741       0.123741              0              0
    6380    2227       0.123852       0.123852              0              0
    6380    2228       0.123986       0.123986              0              0
    6380    2229       0.124127       0.124127              0              0
    6380    2230       0.124293       0.124293              0              0
    6380    2231       0.124463       0.124463              0              0
    6380    2232       0.124664       0.124664              0              0
    6380    2233       0.124876       0.124876              0              0
    6380    2234       0.125112       0.125112              0              0
    6380    2235       0.125376       0.125376              0              0
    6380    2236       0.125644       0.125644              0              0
    6380    2237       0.125925       0.125925              0              0
    6380    2238        0.12621        0.12621              0              0
    6380    2239       0.126472       0.126472              0              0
    6380    2240       0.126728       0.126728              0              0
    6380    2241       0.126978       0.126978              0              0
    6380    2242       0.127215       0.127215              0              0
    6380    2243       0.127456       0.127456              0              0
    6380    2244       0.127712       0.127712              0              0
    6380    2245       0.127974       0.127974              0              0
    6380    2246       0.128254       0.128254              0              0
    6380    2247       0.128547       0.128547              0              0
    6380    2248       0.128849       0.128849              0              0
    6380    2249       0.129167       0.129167              0              0
    6380    2250        0.12949        0.12949              0              0
    6380    2251       0.129841       0.129841              0              0
    6380    2252         0.1302         0.1302              0              0
    6380    2253       0.130589       0.130589              0              0
    6380    2254       0.131009       0.131009              0              0
    6380    2255       0.131438       0.131438              0              0
    6380    2256       0.131914       0.131914              0              0
    6380    2257       0.132397       0.132397              0              0
    6380    2258       0.132878       0.132878              0              0
    6380    2259       0.133363       0.133363              0              0
    6380    2260       0.133827       0.133827              0              0
    6380    2261       0.134232       0.134232              0              0
    6380    2262        0.13464        0.13464              0              0
    6380    2263        0.13499        0.13499              0              0
    6380    2264       0.135333       0.135333              0              0
    6380    2265       0.135718       0.135718              0              0
    6380    2266       0.136147       0.136147              0              0
    6380    2267       0.136585       0.136585              0              0
    6380    2268        0.13719        0.13719              0              0
    6380    2269       0.137791       0.137791              0              0
    6380    2270        0.13847        0.13847              0              0
    6380    2271       0.139192       0.139192              0              0
    6380    2272       0.139922       0.139922              0              0
    6380    2273       0.140703       0.140703              0              0
    6380    2274       0.141475       0.141475              0              0
    6380    2275       0.142272       0.142272              0              0
    6380    2276        0.14307        0.14307              0              0
    6380    2277       0.143867       0.143867              0              0
    6380    2278        0.14467        0.14467              0              0
    6380    2279       0.145465       0.145465              0              0
    6380    2280       0.146261       0.146261              0              0
    6380    2281       0.147052       0.147052              0              0
    6380    2282       0.147842       0.147842              0              0
    6380    2283       0.148631       0.148631              0              0
    6380    2284       0.149413       0.149413              0              0
    6380    2285       0.150198       0.150198              0              0
